environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
4000,1,0.125,,nan,,,,0.125,,,,,,,,,
8000,2,0.0,,nan,,,,0.0,,,,,,,,,
12000,3,0.125,,nan,,,,0.125,,,,,,,,,
16000,4,0.0,,1.1925913095474243,,,,0.0,,,,,,,,,
20000,5,0.0,,1.2598952054977417,,,,0.0,,,,,,,,,
24000,6,0.125,,0.9638475179672241,,,,0.125,,,,,,,,,
28000,7,0.125,,1.367037057876587,,,,0.125,,,,,,,,,
32000,8,0.0,,1.550145149230957,,,,0.0,,,,,,,,,
36000,9,0.0,,1.4463558197021484,,,,0.0,,,,,,,,,
40000,10,0.125,,1.2448593378067017,,,,0.125,,,,,,,,,
44000,11,0.125,,0.9573786854743958,,,,0.125,,,,,,,,,
48000,12,0.0,,1.5261939764022827,,,,0.0,,,,,,,,,
52000,13,0.0,,1.2724976539611816,,,,0.0,,,,,,,,,
56000,14,0.0,,0.9427156448364258,,,,0.0,,,,,,,,,
60000,15,0.0,,0.8335392475128174,,,,0.0,,,,,,,,,
64000,16,0.0,,1.386873483657837,,,,0.0,,,,,,,,,
68000,17,0.0,,0.9983468055725098,,,,0.0,,,,,,,,,
72000,18,0.0,,1.2387754917144775,,,,0.0,,,,,,,,,
76000,19,0.0,,0.8586174845695496,,,,0.0,,,,,,,,,
80000,20,0.0,,0.9839827418327332,,,,0.0,,,,,,,,,
84000,21,0.0,,0.5217366814613342,,,,0.0,,,,,,,,,
88000,22,0.125,,1.0829508304595947,,,,0.125,,,,,,,,,
92000,23,0.125,,0.7781698703765869,,,,0.125,,,,,,,,,
96000,24,0.125,,0.8988834023475647,,,,0.125,,,,,,,,,
100000,25,0.125,,0.8180490136146545,,,,0.125,,,,,,,,,
104000,26,0.0,,1.9298453330993652,,,,0.0,,,,,,,,,
108000,27,0.0,,1.312006950378418,,,,0.0,,,,,,,,,
112000,28,0.125,,1.0280835628509521,,,,0.125,,,,,,,,,
116000,29,0.0,,1.0148258209228516,,,,0.0,,,,,,,,,
120000,30,0.125,,0.8210312128067017,,,,0.125,,,,,,,,,
124000,31,0.125,,1.0773162841796875,,,,0.125,,,,,,,,,
128000,32,0.125,,1.222963809967041,,,,0.125,,,,,,,,,
132000,33,0.0,,1.1908024549484253,,,,0.0,,,,,,,,,
136000,34,0.125,,0.9875301122665405,,,,0.125,,,,,,,,,
140000,35,0.0,,1.2753409147262573,,,,0.0,,,,,,,,,
144000,36,0.0,,1.1867446899414062,,,,0.0,,,,,,,,,
148000,37,0.125,,0.6854915022850037,,,,0.125,,,,,,,,,
152000,38,0.0,,1.0980582237243652,,,,0.0,,,,,,,,,
156000,39,0.0,,0.9743397831916809,,,,0.0,,,,,,,,,
160000,40,0.0,,0.7903897762298584,,,,0.0,,,,,,,,,
164000,41,0.125,,1.057127833366394,,,,0.125,,,,,,,,,
168000,42,0.0,,1.2589209079742432,,,,0.0,,,,,,,,,
172000,43,0.25,,0.8738996982574463,,,,0.25,,,,,,,,,
176000,44,0.125,,1.2840518951416016,,,,0.125,,,,,,,,,
180000,45,0.0,,1.0895652770996094,,,,0.0,,,,,,,,,
184000,46,0.0,,0.6968894600868225,,,,0.0,,,,,,,,,
188000,47,0.0,,0.9936729669570923,,,,0.0,,,,,,,,,
192000,48,0.0,,0.9954971075057983,,,,0.0,,,,,,,,,
196000,49,0.0,,0.96706223487854,,,,0.0,,,,,,,,,
200000,50,0.0,,1.2134568691253662,,,,0.0,,,,,,,,,
204000,51,0.0,,0.8947016596794128,,,,0.0,,,,,,,,,
208000,52,0.0,,0.5912995338439941,,,,0.0,,,,,,,,,
212000,53,0.0,,0.747153639793396,,,,0.0,,,,,,,,,
216000,54,0.0,,1.0454949140548706,,,,0.0,,,,,,,,,
220000,55,0.0,,0.9525606036186218,,,,0.0,,,,,,,,,
224000,56,0.0,,0.5790272951126099,,,,0.0,,,,,,,,,
228000,57,0.0,,1.0759589672088623,,,,0.0,,,,,,,,,
232000,58,0.0,,1.3406982421875,,,,0.0,,,,,,,,,
236000,59,0.0,,1.1977554559707642,,,,0.0,,,,,,,,,
240000,60,0.0,,1.415468692779541,,,,0.0,,,,,,,,,
244000,61,0.0,,0.6290292143821716,,,,0.0,,,,,,,,,
248000,62,0.0,,1.0533885955810547,,,,0.0,,,,,,,,,
252000,63,0.0,,0.6737085580825806,,,,0.0,,,,,,,,,
256000,64,0.0,,0.9376060366630554,,,,0.0,,,,,,,,,
260000,65,0.0,,0.920455276966095,,,,0.0,,,,,,,,,
264000,66,0.0,,1.0045942068099976,,,,0.0,,,,,,,,,
268000,67,0.0,,0.9735807776451111,,,,0.0,,,,,,,,,
272000,68,0.0,,0.8035706281661987,,,,0.0,,,,,,,,,
276000,69,0.0,,0.9425519108772278,,,,0.0,,,,,,,,,
280000,70,0.0,,0.7857090830802917,,,,0.0,,,,,,,,,
284000,71,0.0,,0.5453686714172363,,,,0.0,,,,,,,,,
288000,72,0.0,,0.8364338874816895,,,,0.0,,,,,,,,,
292000,73,0.0,,1.3736339807510376,,,,0.0,,,,,,,,,
296000,74,0.0,,0.75054931640625,,,,0.0,,,,,,,,,
300000,75,0.0,,0.6283405423164368,,,,0.0,,,,,,,,,
304000,76,0.0,,0.9349502325057983,,,,0.0,,,,,,,,,
308000,77,0.0,,0.6545658111572266,,,,0.0,,,,,,,,,
312000,78,0.0,,0.47359713912010193,,,,0.0,,,,,,,,,
316000,79,0.0,,0.6911866664886475,,,,0.0,,,,,,,,,
320000,80,0.0,,0.7930810451507568,,,,0.0,,,,,,,,,
324000,81,0.0,,0.27643007040023804,,,,0.0,,,,,,,,,
328000,82,0.0,,1.3829234838485718,,,,0.0,,,,,,,,,
332000,83,0.0,,1.1845245361328125,,,,0.0,,,,,,,,,
336000,84,0.0,,0.8788368105888367,,,,0.0,,,,,,,,,
340000,85,0.0,,0.6605945229530334,,,,0.0,,,,,,,,,
344000,86,0.0,,0.878633439540863,,,,0.0,,,,,,,,,
348000,87,0.125,,0.7359777688980103,,,,0.125,,,,,,,,,
352000,88,0.0,,0.62572181224823,,,,0.0,,,,,,,,,
356000,89,0.0,,0.723223865032196,,,,0.0,,,,,,,,,
360000,90,0.0,,0.3426728844642639,,,,0.0,,,,,,,,,
364000,91,0.0,,0.9975680112838745,,,,0.0,,,,,,,,,
368000,92,0.0,,1.285797357559204,,,,0.0,,,,,,,,,
372000,93,0.0,,0.2744709551334381,,,,0.0,,,,,,,,,
376000,94,0.0,,1.124783992767334,,,,0.0,,,,,,,,,
380000,95,0.0,,0.37638407945632935,,,,0.0,,,,,,,,,
384000,96,0.0,,0.7011215090751648,,,,0.0,,,,,,,,,
388000,97,0.0,,0.7028424739837646,,,,0.0,,,,,,,,,
392000,98,0.0,,0.5664790868759155,,,,0.0,,,,,,,,,
396000,99,0.0,,0.2641284167766571,,,,0.0,,,,,,,,,
400000,100,0.0,,0.8644675016403198,,,,0.0,,,,,,,,,
404000,101,0.0,,0.4887297749519348,,,,0.0,,,,,,,,,
408000,102,0.0,,0.3651169538497925,,,,0.0,,,,,,,,,
412000,103,0.0,,0.8088035583496094,,,,0.0,,,,,,,,,
416000,104,0.0,,0.9273756146430969,,,,0.0,,,,,,,,,
420000,105,0.0,,0.774612545967102,,,,0.0,,,,,,,,,
424000,106,0.0,,0.8425150513648987,,,,0.0,,,,,,,,,
428000,107,0.0,,0.33044472336769104,,,,0.0,,,,,,,,,
432000,108,0.0,,0.7481248378753662,,,,0.0,,,,,,,,,
436000,109,0.0,,0.7707868814468384,,,,0.0,,,,,,,,,
440000,110,0.0,,0.8174948692321777,,,,0.0,,,,,,,,,
444000,111,0.0,,0.313254177570343,,,,0.0,,,,,,,,,
448000,112,0.0,,0.5114476680755615,,,,0.0,,,,,,,,,
452000,113,0.0,,0.5922282934188843,,,,0.0,,,,,,,,,
456000,114,0.0,,0.08510725945234299,,,,0.0,,,,,,,,,
460000,115,0.0,,0.4203311502933502,,,,0.0,,,,,,,,,
464000,116,0.0,,0.3697148859500885,,,,0.0,,,,,,,,,
468000,117,0.0,,0.675797700881958,,,,0.0,,,,,,,,,
472000,118,0.0,,1.1092034578323364,,,,0.0,,,,,,,,,
476000,119,0.0,,0.72394198179245,,,,0.0,,,,,,,,,
480000,120,0.0,,0.9855401515960693,,,,0.0,,,,,,,,,
484000,121,0.0,,0.1091700941324234,,,,0.0,,,,,,,,,
488000,122,0.0,,0.2852858603000641,,,,0.0,,,,,,,,,
492000,123,0.0,,0.7097135782241821,,,,0.0,,,,,,,,,
496000,124,0.0,,0.25982871651649475,,,,0.0,,,,,,,,,
500000,125,0.0,,0.738520622253418,,,,0.0,,,,,,,,,
504000,126,0.0,,0.5562056303024292,,,,0.0,,,,,,,,,
508000,127,0.0,,0.3385370075702667,,,,0.0,,,,,,,,,
512000,128,0.0,,0.6759135723114014,,,,0.0,,,,,,,,,
516000,129,0.0,,0.397014319896698,,,,0.0,,,,,,,,,
520000,130,0.0,,0.6640130281448364,,,,0.0,,,,,,,,,
524000,131,0.0,,0.30445799231529236,,,,0.0,,,,,,,,,
528000,132,0.0,,0.7128394246101379,,,,0.0,,,,,,,,,
532000,133,0.0,,0.4007258415222168,,,,0.0,,,,,,,,,
536000,134,0.0,,0.37033435702323914,,,,0.0,,,,,,,,,
540000,135,0.0,,0.5272770524024963,,,,0.0,,,,,,,,,
544000,136,0.0,,0.7140629887580872,,,,0.0,,,,,,,,,
548000,137,0.0,,0.3741646707057953,,,,0.0,,,,,,,,,
552000,138,0.0,,0.4861617982387543,,,,0.0,,,,,,,,,
556000,139,0.0,,0.4001883566379547,,,,0.0,,,,,,,,,
560000,140,0.0,,0.43094271421432495,,,,0.0,,,,,,,,,
564000,141,0.0,,0.43882209062576294,,,,0.0,,,,,,,,,
568000,142,0.0,,0.0915985032916069,,,,0.0,,,,,,,,,
572000,143,0.0,,0.12558184564113617,,,,0.0,,,,,,,,,
576000,144,0.0,,0.13647295534610748,,,,0.0,,,,,,,,,
580000,145,0.0,,0.4242289066314697,,,,0.0,,,,,,,,,
584000,146,0.0,,0.7506304979324341,,,,0.0,,,,,,,,,
588000,147,0.0,,0.29487428069114685,,,,0.0,,,,,,,,,
592000,148,0.0,,0.33939608931541443,,,,0.0,,,,,,,,,
596000,149,0.125,,1.0800926685333252,,,,0.125,,,,,,,,,
600000,150,0.0,,0.09988627582788467,,,,0.0,,,,,,,,,
604000,151,0.0,,0.43525055050849915,,,,0.0,,,,,,,,,
608000,152,0.0,,0.2457546889781952,,,,0.0,,,,,,,,,
612000,153,0.0,,0.17945773899555206,,,,0.0,,,,,,,,,
616000,154,0.0,,0.741786539554596,,,,0.0,,,,,,,,,
620000,155,0.0,,0.27906081080436707,,,,0.0,,,,,,,,,
624000,156,0.0,,0.4649375379085541,,,,0.0,,,,,,,,,
628000,157,0.0,,0.34206876158714294,,,,0.0,,,,,,,,,
632000,158,0.0,,0.09231532365083694,,,,0.0,,,,,,,,,
636000,159,0.0,,0.28633177280426025,,,,0.0,,,,,,,,,
640000,160,0.0,,0.33665934205055237,,,,0.0,,,,,,,,,
644000,161,0.0,,0.2871862053871155,,,,0.0,,,,,,,,,
648000,162,0.0,,0.2499999701976776,,,,0.0,,,,,,,,,
652000,163,0.0,,0.3977484107017517,,,,0.0,,,,,,,,,
656000,164,0.0,,0.001795971766114235,,,,0.0,,,,,,,,,
660000,165,0.0,,0.0016493259463459253,,,,0.0,,,,,,,,,
664000,166,0.0,,0.3890993595123291,,,,0.0,,,,,,,,,
668000,167,0.0,,0.10468495637178421,,,,0.0,,,,,,,,,
672000,168,0.0,,0.0015803641872480512,,,,0.0,,,,,,,,,
676000,169,0.0,,0.3821617364883423,,,,0.0,,,,,,,,,
680000,170,0.0,,0.328844279050827,,,,0.0,,,,,,,,,
684000,171,0.0,,0.0016777742421254516,,,,0.0,,,,,,,,,
688000,172,0.0,,0.3498038649559021,,,,0.0,,,,,,,,,
692000,173,0.0,,0.00154152512550354,,,,0.0,,,,,,,,,
696000,174,0.0,,0.0014440745580941439,,,,0.0,,,,,,,,,
700000,175,0.0,,0.0014187948545441031,,,,0.0,,,,,,,,,
704000,176,0.0,,0.0014250529929995537,,,,0.0,,,,,,,,,
708000,177,0.0,,0.22186779975891113,,,,0.0,,,,,,,,,
712000,178,0.0,,0.0014708158560097218,,,,0.0,,,,,,,,,
716000,179,0.0,,0.24715545773506165,,,,0.0,,,,,,,,,
720000,180,0.0,,0.4073755145072937,,,,0.0,,,,,,,,,
724000,181,0.0,,0.10975997895002365,,,,0.0,,,,,,,,,
728000,182,0.0,,0.001491157803684473,,,,0.0,,,,,,,,,
732000,183,0.0,,0.001442618202418089,,,,0.0,,,,,,,,,
736000,184,0.0,,0.001357292290776968,,,,0.0,,,,,,,,,
740000,185,0.0,,0.14445506036281586,,,,0.0,,,,,,,,,
744000,186,0.0,,0.0012856126995757222,,,,0.0,,,,,,,,,
748000,187,0.0,,0.001294051529839635,,,,0.0,,,,,,,,,
752000,188,0.0,,0.0012446031905710697,,,,0.0,,,,,,,,,
756000,189,0.0,,0.25676408410072327,,,,0.0,,,,,,,,,
760000,190,0.0,,0.37183016538619995,,,,0.0,,,,,,,,,
764000,191,0.0,,0.0013918421464040875,,,,0.0,,,,,,,,,
768000,192,0.0,,0.001261225901544094,,,,0.0,,,,,,,,,
772000,193,0.0,,0.0011460779933258891,,,,0.0,,,,,,,,,
776000,194,0.0,,0.11509857326745987,,,,0.0,,,,,,,,,
780000,195,0.0,,0.0011890240712091327,,,,0.0,,,,,,,,,
784000,196,0.0,,0.0010784229962155223,,,,0.0,,,,,,,,,
788000,197,0.0,,0.11822722852230072,,,,0.0,,,,,,,,,
792000,198,0.125,,0.0012603526702150702,,,,0.125,,,,,,,,,
796000,199,0.0,,0.0011128814658150077,,,,0.0,,,,,,,,,
800000,200,0.0,,0.0012050839141011238,,,,0.0,,,,,,,,,
804000,201,0.0,,0.0011269792448729277,,,,0.0,,,,,,,,,
808000,202,0.0,,0.06380114704370499,,,,0.0,,,,,,,,,
812000,203,0.0,,0.1809999942779541,,,,0.0,,,,,,,,,
816000,204,0.0,,0.2438611090183258,,,,0.0,,,,,,,,,
820000,205,0.0,,0.0011994072701781988,,,,0.0,,,,,,,,,
824000,206,0.0,,0.001081505324691534,,,,0.0,,,,,,,,,
828000,207,0.0,,0.19562600553035736,,,,0.0,,,,,,,,,
832000,208,0.0,,0.12268110364675522,,,,0.0,,,,,,,,,
836000,209,0.0,,0.1718602329492569,,,,0.0,,,,,,,,,
840000,210,0.0,,0.4464482069015503,,,,0.0,,,,,,,,,
844000,211,0.0,,0.06453975290060043,,,,0.0,,,,,,,,,
848000,212,0.0,,0.0011496975785121322,,,,0.0,,,,,,,,,
852000,213,0.0,,0.0010263746371492743,,,,0.0,,,,,,,,,
856000,214,0.0,,0.18597877025604248,,,,0.0,,,,,,,,,
860000,215,0.0,,0.0009582765633240342,,,,0.0,,,,,,,,,
864000,216,0.0,,0.0009929673979058862,,,,0.0,,,,,,,,,
868000,217,0.0,,0.0010122127132490277,,,,0.0,,,,,,,,,
872000,218,0.0,,0.0009996371809393167,,,,0.0,,,,,,,,,
876000,219,0.0,,0.0010254229418933392,,,,0.0,,,,,,,,,
880000,220,0.0,,0.0009439163841307163,,,,0.0,,,,,,,,,
884000,221,0.0,,0.0009735928615555167,,,,0.0,,,,,,,,,
888000,222,0.0,,0.0009406678145751357,,,,0.0,,,,,,,,,
892000,223,0.0,,0.20661340653896332,,,,0.0,,,,,,,,,
896000,224,0.0,,0.2501467764377594,,,,0.0,,,,,,,,,
900000,225,0.0,,0.0011341667268425226,,,,0.0,,,,,,,,,
904000,226,0.0,,0.0009583728387951851,,,,0.0,,,,,,,,,
908000,227,0.0,,0.33953288197517395,,,,0.0,,,,,,,,,
912000,228,0.0,,0.2341286987066269,,,,0.0,,,,,,,,,
916000,229,0.0,,0.24597634375095367,,,,0.0,,,,,,,,,
920000,230,0.0,,0.0011700940085574985,,,,0.0,,,,,,,,,
924000,231,0.125,,0.25379347801208496,,,,0.125,,,,,,,,,
928000,232,0.0,,0.4258757531642914,,,,0.0,,,,,,,,,
932000,233,0.0,,0.13452830910682678,,,,0.0,,,,,,,,,
936000,234,0.0,,0.0010650763288140297,,,,0.0,,,,,,,,,
940000,235,0.0,,0.001004934310913086,,,,0.0,,,,,,,,,
944000,236,0.0,,0.0010506350081413984,,,,0.0,,,,,,,,,
948000,237,0.0,,0.000976010225713253,,,,0.0,,,,,,,,,
952000,238,0.0,,0.07062843441963196,,,,0.0,,,,,,,,,
956000,239,0.0,,0.3084041476249695,,,,0.0,,,,,,,,,
960000,240,0.0,,0.2503074109554291,,,,0.0,,,,,,,,,
964000,241,0.0,,0.08091071248054504,,,,0.0,,,,,,,,,
968000,242,0.0,,0.13730774819850922,,,,0.0,,,,,,,,,
972000,243,0.0,,0.07550235837697983,,,,0.0,,,,,,,,,
976000,244,0.0,,0.1969756782054901,,,,0.0,,,,,,,,,
980000,245,0.0,,0.0009818284306675196,,,,0.0,,,,,,,,,
984000,246,0.0,,0.07975447922945023,,,,0.0,,,,,,,,,
988000,247,0.0,,0.0009593623108230531,,,,0.0,,,,,,,,,
992000,248,0.0,,0.20730794966220856,,,,0.0,,,,,,,,,
996000,249,0.0,,0.7663130760192871,,,,0.0,,,,,,,,,
1000000,250,0.0,,0.0011623671744018793,,,,0.0,,,,,,,,,
1004000,251,0.0,,0.0011661414755508304,,,,0.0,,,,,,,,,
1008000,252,0.0,,0.001029455685056746,,,,0.0,,,,,,,,,
1012000,253,0.0,,0.0008559921989217401,,,,0.0,,,,,,,,,
1016000,254,0.125,,0.07572194188833237,,,,0.125,,,,,,,,,
1020000,255,0.0,,0.4138029217720032,,,,0.0,,,,,,,,,
1024000,256,0.0,,0.5258664488792419,,,,0.0,,,,,,,,,
1028000,257,0.0,,0.2952769696712494,,,,0.0,,,,,,,,,
1032000,258,0.0,,0.23099423944950104,,,,0.0,,,,,,,,,
1036000,259,0.0,,0.14462810754776,,,,0.0,,,,,,,,,
1040000,260,0.0,,0.2527334988117218,,,,0.0,,,,,,,,,
1044000,261,0.0,,0.2888360023498535,,,,0.0,,,,,,,,,
1048000,262,0.0,,0.7004736661911011,,,,0.0,,,,,,,,,
1052000,263,0.25,,0.30788230895996094,,,,0.25,,,,,,,,,
1056000,264,0.0,,0.14439953863620758,,,,0.0,,,,,,,,,
1060000,265,0.0,,1.0868446826934814,,,,0.0,,,,,,,,,
1064000,266,0.0,,0.14840370416641235,,,,0.0,,,,,,,,,
1068000,267,0.0,,0.2215433567762375,,,,0.0,,,,,,,,,
1072000,268,0.0,,0.003916699439287186,,,,0.0,,,,,,,,,
1076000,269,0.0,,0.2915692627429962,,,,0.0,,,,,,,,,
1080000,270,0.0,,0.0031704087741672993,,,,0.0,,,,,,,,,
1084000,271,0.0,,0.24315862357616425,,,,0.0,,,,,,,,,
1088000,272,0.0,,0.002132377354428172,,,,0.0,,,,,,,,,
1092000,273,0.0,,0.1656385064125061,,,,0.0,,,,,,,,,
1096000,274,0.0,,0.07840648293495178,,,,0.0,,,,,,,,,
1100000,275,0.0,,0.0014592059887945652,,,,0.0,,,,,,,,,
1104000,276,0.0,,0.07332802563905716,,,,0.0,,,,,,,,,
1108000,277,0.0,,0.3216467797756195,,,,0.0,,,,,,,,,
1112000,278,0.0,,0.4939318299293518,,,,0.0,,,,,,,,,
1116000,279,0.0,,0.48391419649124146,,,,0.0,,,,,,,,,
1120000,280,0.0,,0.0017738782335072756,,,,0.0,,,,,,,,,
1124000,281,0.0,,0.0014838587958365679,,,,0.0,,,,,,,,,
1128000,282,0.125,,0.14113308489322662,,,,0.125,,,,,,,,,
1132000,283,0.0,,0.25388407707214355,,,,0.0,,,,,,,,,
1136000,284,0.0,,0.22963081300258636,,,,0.0,,,,,,,,,
1140000,285,0.0,,0.0012941596796736121,,,,0.0,,,,,,,,,
1144000,286,0.0,,0.15441808104515076,,,,0.0,,,,,,,,,
1148000,287,0.0,,0.0009757602820172906,,,,0.0,,,,,,,,,
1152000,288,0.0,,0.5755341053009033,,,,0.0,,,,,,,,,
1156000,289,0.0,,0.4113492965698242,,,,0.0,,,,,,,,,
1160000,290,0.0,,0.1577334851026535,,,,0.0,,,,,,,,,
1164000,291,0.0,,0.0011925038415938616,,,,0.0,,,,,,,,,
1168000,292,0.0,,0.3252706527709961,,,,0.0,,,,,,,,,
1172000,293,0.0,,0.0012173829600214958,,,,0.0,,,,,,,,,
1176000,294,0.0,,0.31910067796707153,,,,0.0,,,,,,,,,
1180000,295,0.0,,0.0010708777699619532,,,,0.0,,,,,,,,,
1184000,296,0.0,,0.0011399011127650738,,,,0.0,,,,,,,,,
1188000,297,0.0,,0.001019897754304111,,,,0.0,,,,,,,,,
1192000,298,0.0,,0.0008570378413423896,,,,0.0,,,,,,,,,
1196000,299,0.0,,0.5190833806991577,,,,0.0,,,,,,,,,
1200000,300,0.0,,1.272351622581482,,,,0.0,,,,,,,,,
1204000,301,0.125,,0.805260956287384,,,,0.125,,,,,,,,,
1208000,302,0.0,,0.45237863063812256,,,,0.0,,,,,,,,,
1212000,303,0.0,,0.2780310809612274,,,,0.0,,,,,,,,,
1216000,304,0.0,,0.17017506062984467,,,,0.0,,,,,,,,,
1220000,305,0.0,,0.0021842624992132187,,,,0.0,,,,,,,,,
1224000,306,0.0,,0.0019643944688141346,,,,0.0,,,,,,,,,
1228000,307,0.0,,0.0781475305557251,,,,0.0,,,,,,,,,
1232000,308,0.0,,0.13374704122543335,,,,0.0,,,,,,,,,
1236000,309,0.0,,0.35500675439834595,,,,0.0,,,,,,,,,
1240000,310,0.0,,0.7537496089935303,,,,0.0,,,,,,,,,
1244000,311,0.0,,0.30339473485946655,,,,0.0,,,,,,,,,
1248000,312,0.0,,0.25105708837509155,,,,0.0,,,,,,,,,
1252000,313,0.0,,0.8277320265769958,,,,0.0,,,,,,,,,
1256000,314,0.0,,0.16702105104923248,,,,0.0,,,,,,,,,
1260000,315,0.0,,0.5984576344490051,,,,0.0,,,,,,,,,
1264000,316,0.0,,0.001476138480938971,,,,0.0,,,,,,,,,
1268000,317,0.0,,0.4706256091594696,,,,0.0,,,,,,,,,
1272000,318,0.0,,0.16577860713005066,,,,0.0,,,,,,,,,
1276000,319,0.0,,0.14495782554149628,,,,0.0,,,,,,,,,
1280000,320,0.0,,0.3932042717933655,,,,0.0,,,,,,,,,
1284000,321,0.0,,0.3808964192867279,,,,0.0,,,,,,,,,
1288000,322,0.0,,0.2630063593387604,,,,0.0,,,,,,,,,
1292000,323,0.0,,0.624501645565033,,,,0.0,,,,,,,,,
1296000,324,0.0,,0.4196869432926178,,,,0.0,,,,,,,,,
1300000,325,0.0,,0.644834041595459,,,,0.0,,,,,,,,,
1304000,326,0.0,,0.15762387216091156,,,,0.0,,,,,,,,,
1308000,327,0.0,,0.0018803083803504705,,,,0.0,,,,,,,,,
1312000,328,0.0,,0.6762134432792664,,,,0.0,,,,,,,,,
1316000,329,0.0,,0.26996293663978577,,,,0.0,,,,,,,,,
1320000,330,0.0,,1.294011116027832,,,,0.0,,,,,,,,,
1324000,331,0.0,,0.002316597383469343,,,,0.0,,,,,,,,,
1328000,332,0.125,,1.0485278367996216,,,,0.125,,,,,,,,,
1332000,333,0.0,,0.33099639415740967,,,,0.0,,,,,,,,,
1336000,334,0.125,,0.09703726321458817,,,,0.125,,,,,,,,,
1340000,335,0.0,,0.7872095704078674,,,,0.0,,,,,,,,,
1344000,336,0.0,,0.0022292579524219036,,,,0.0,,,,,,,,,
1348000,337,0.0,,0.5479519367218018,,,,0.0,,,,,,,,,
1352000,338,0.0,,0.0018450019415467978,,,,0.0,,,,,,,,,
1356000,339,0.0,,0.0014832655433565378,,,,0.0,,,,,,,,,
1360000,340,0.0,,0.09880058467388153,,,,0.0,,,,,,,,,
1364000,341,0.0,,0.0012910538353025913,,,,0.0,,,,,,,,,
1368000,342,0.0,,0.3024601638317108,,,,0.0,,,,,,,,,
1372000,343,0.0,,1.0442783832550049,,,,0.0,,,,,,,,,
1376000,344,0.0,,0.3596162796020508,,,,0.0,,,,,,,,,
1380000,345,0.0,,0.002030311618000269,,,,0.0,,,,,,,,,
1384000,346,0.0,,0.17024727165699005,,,,0.0,,,,,,,,,
1388000,347,0.125,,0.2586703300476074,,,,0.125,,,,,,,,,
1392000,348,0.125,,0.08725588768720627,,,,0.125,,,,,,,,,
1396000,349,0.0,,0.5398064255714417,,,,0.0,,,,,,,,,
1400000,350,0.0,,0.4659208655357361,,,,0.0,,,,,,,,,
1404000,351,0.125,,0.43915945291519165,,,,0.125,,,,,,,,,
1408000,352,0.0,,1.450223445892334,,,,0.0,,,,,,,,,
1412000,353,0.125,,0.002057053614407778,,,,0.125,,,,,,,,,
1416000,354,0.0,,0.5674619674682617,,,,0.0,,,,,,,,,
1420000,355,0.0,,0.8466053009033203,,,,0.0,,,,,,,,,
1424000,356,0.0,,0.9962352514266968,,,,0.0,,,,,,,,,
1428000,357,0.0,,1.0126389265060425,,,,0.0,,,,,,,,,
1432000,358,0.0,,0.5225554704666138,,,,0.0,,,,,,,,,
1436000,359,0.0,,1.151904821395874,,,,0.0,,,,,,,,,
1440000,360,0.0,,0.1090850904583931,,,,0.0,,,,,,,,,
1444000,361,0.0,,0.003924106247723103,,,,0.0,,,,,,,,,
1448000,362,0.0,,0.8330874443054199,,,,0.0,,,,,,,,,
1452000,363,0.0,,0.17196692526340485,,,,0.0,,,,,,,,,
1456000,364,0.0,,1.973046064376831,,,,0.0,,,,,,,,,
1460000,365,0.0,,0.491096168756485,,,,0.0,,,,,,,,,
1464000,366,0.0,,1.7249181270599365,,,,0.0,,,,,,,,,
1468000,367,0.0,,0.6748334169387817,,,,0.0,,,,,,,,,
1472000,368,0.0,,0.27247944474220276,,,,0.0,,,,,,,,,
1476000,369,0.0,,0.003157030325382948,,,,0.0,,,,,,,,,
1480000,370,0.0,,0.4393087923526764,,,,0.0,,,,,,,,,
1484000,371,0.0,,0.26599374413490295,,,,0.0,,,,,,,,,
1488000,372,0.0,,0.62464439868927,,,,0.0,,,,,,,,,
1492000,373,0.0,,0.49962857365608215,,,,0.0,,,,,,,,,
1496000,374,0.0,,0.0021816235966980457,,,,0.0,,,,,,,,,
1500000,375,0.0,,1.2066993713378906,,,,0.0,,,,,,,,,
1504000,376,0.0,,1.2163010835647583,,,,0.0,,,,,,,,,
1508000,377,0.0,,1.855893611907959,,,,0.0,,,,,,,,,
1512000,378,0.125,,0.40065494179725647,,,,0.125,,,,,,,,,
1516000,379,0.0,,0.8131596446037292,,,,0.0,,,,,,,,,
1520000,380,0.0,,0.573920488357544,,,,0.0,,,,,,,,,
1524000,381,0.0,,0.701458752155304,,,,0.0,,,,,,,,,
1528000,382,0.0,,0.6907529234886169,,,,0.0,,,,,,,,,
1532000,383,0.0,,1.0547748804092407,,,,0.0,,,,,,,,,
1536000,384,0.0,,0.4691854417324066,,,,0.0,,,,,,,,,
1540000,385,0.0,,0.8714882731437683,,,,0.0,,,,,,,,,
1544000,386,0.0,,1.1054471731185913,,,,0.0,,,,,,,,,
1548000,387,0.0,,0.722999632358551,,,,0.0,,,,,,,,,
1552000,388,0.0,,0.2801831066608429,,,,0.0,,,,,,,,,
1556000,389,0.0,,0.10299235582351685,,,,0.0,,,,,,,,,
1560000,390,0.0,,0.3772552013397217,,,,0.0,,,,,,,,,
1564000,391,0.0,,0.5682607293128967,,,,0.0,,,,,,,,,
1568000,392,0.0,,0.6114687323570251,,,,0.0,,,,,,,,,
1572000,393,0.0,,0.3066409230232239,,,,0.0,,,,,,,,,
