E0612 22:33:23.491862   13141 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0612 22:33:23.508828   13099 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ippo (centralised_critic=False, use_ppo=True, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ippo_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 1242 | return    1.500 | deliv   1.50 | blocked  4.4% | idle 18.1% | ent 0.489
  upd 1243 | return    0.700 | deliv   0.70 | blocked  5.3% | idle 19.3% | ent 0.472
  upd 1244 | return    1.100 | deliv   1.10 | blocked  7.9% | idle 19.2% | ent 0.465
  upd 1245 | return    2.200 | deliv   2.20 | blocked  4.9% | idle 21.4% | ent 0.521
  upd 1246 | return    1.000 | deliv   1.00 | blocked 12.9% | idle 23.3% | ent 0.495
  upd 1247 | return    1.100 | deliv   1.10 | blocked  5.2% | idle 25.7% | ent 0.516
  upd 1248 | return    2.000 | deliv   2.00 | blocked  8.6% | idle 22.9% | ent 0.494
  upd 1249 | return    1.400 | deliv   1.40 | blocked  3.2% | idle 25.3% | ent 0.508
  upd 1250 | return    1.500 | deliv   1.50 | blocked  8.4% | idle 23.9% | ent 0.504
  upd 1251 | return    1.500 | deliv   1.50 | blocked 15.8% | idle 20.2% | ent 0.464
  upd 1252 | return    1.700 | deliv   1.70 | blocked  5.1% | idle 23.0% | ent 0.508
  upd 1253 | return    1.500 | deliv   1.50 | blocked  4.9% | idle 22.3% | ent 0.503
  upd 1254 | return    1.200 | deliv   1.20 | blocked  7.4% | idle 25.9% | ent 0.528
  upd 1255 | return    1.100 | deliv   1.10 | blocked  4.9% | idle 31.0% | ent 0.575
  upd 1256 | return    1.800 | deliv   1.80 | blocked  9.6% | idle 27.2% | ent 0.513
  upd 1257 | return    1.000 | deliv   1.00 | blocked  7.4% | idle 28.4% | ent 0.521
  upd 1258 | return    1.300 | deliv   1.30 | blocked  5.1% | idle 28.3% | ent 0.528
  upd 1259 | return    1.200 | deliv   1.20 | blocked  7.7% | idle 27.0% | ent 0.518
  upd 1260 | return    1.300 | deliv   1.30 | blocked  9.9% | idle 25.5% | ent 0.515
  upd 1261 | return    1.400 | deliv   1.40 | blocked  1.5% | idle 27.7% | ent 0.551
  upd 1262 | return    1.800 | deliv   1.80 | blocked  5.6% | idle 23.9% | ent 0.524
  upd 1263 | return    1.600 | deliv   1.60 | blocked  5.5% | idle 25.5% | ent 0.530
  upd 1264 | return    1.300 | deliv   1.30 | blocked  5.8% | idle 26.2% | ent 0.545
  upd 1265 | return    1.000 | deliv   1.00 | blocked  8.2% | idle 27.7% | ent 0.548
  upd 1266 | return    1.500 | deliv   1.50 | blocked  8.6% | idle 31.0% | ent 0.591
  upd 1267 | return    1.100 | deliv   1.10 | blocked  3.2% | idle 39.5% | ent 0.636
  upd 1268 | return    1.800 | deliv   1.80 | blocked  5.9% | idle 41.2% | ent 0.603
  upd 1269 | return    1.900 | deliv   1.90 | blocked  9.0% | idle 37.8% | ent 0.582
  upd 1270 | return    1.600 | deliv   1.60 | blocked  3.2% | idle 47.7% | ent 0.620
  upd 1271 | return    1.500 | deliv   1.50 | blocked 12.2% | idle 31.7% | ent 0.548
  upd 1272 | return    1.200 | deliv   1.20 | blocked  1.8% | idle 32.1% | ent 0.598
  upd 1273 | return    1.000 | deliv   1.00 | blocked  6.3% | idle 36.3% | ent 0.588
  upd 1274 | return    1.100 | deliv   1.10 | blocked 10.1% | idle 35.8% | ent 0.544
  upd 1275 | return    1.500 | deliv   1.50 | blocked  6.7% | idle 37.3% | ent 0.580
  upd 1276 | return    1.500 | deliv   1.50 | blocked  9.6% | idle 36.1% | ent 0.553
  upd 1277 | return    1.800 | deliv   1.80 | blocked  4.7% | idle 33.0% | ent 0.562
  upd 1278 | return    1.200 | deliv   1.20 | blocked 13.9% | idle 24.4% | ent 0.476
  upd 1279 | return    1.500 | deliv   1.50 | blocked 14.4% | idle 18.7% | ent 0.455
  upd 1280 | return    1.600 | deliv   1.60 | blocked  8.1% | idle 21.5% | ent 0.517
  upd 1281 | return    1.300 | deliv   1.30 | blocked  3.3% | idle 25.1% | ent 0.533
  upd 1282 | return    1.400 | deliv   1.40 | blocked  5.6% | idle 20.8% | ent 0.491
  upd 1283 | return    1.500 | deliv   1.50 | blocked  6.1% | idle 18.8% | ent 0.456
  upd 1284 | return    1.900 | deliv   1.90 | blocked 12.4% | idle 17.4% | ent 0.445
  upd 1285 | return    1.400 | deliv   1.40 | blocked  7.6% | idle 17.2% | ent 0.448
  upd 1286 | return    1.300 | deliv   1.30 | blocked  5.9% | idle 18.5% | ent 0.487
  upd 1287 | return    1.500 | deliv   1.50 | blocked  7.9% | idle 19.3% | ent 0.434
  upd 1288 | return    1.200 | deliv   1.20 | blocked 14.8% | idle 13.1% | ent 0.386
  upd 1289 | return    1.600 | deliv   1.60 | blocked  1.4% | idle 15.3% | ent 0.418
  upd 1290 | return    1.400 | deliv   1.40 | blocked  7.3% | idle 10.8% | ent 0.375
  upd 1291 | return    1.500 | deliv   1.50 | blocked  7.3% | idle 11.1% | ent 0.327
  upd 1292 | return    1.300 | deliv   1.30 | blocked  5.5% | idle 12.0% | ent 0.354
  upd 1293 | return    1.600 | deliv   1.60 | blocked  9.3% | idle 11.3% | ent 0.380
  upd 1294 | return    1.700 | deliv   1.70 | blocked  3.4% | idle 11.2% | ent 0.383
  upd 1295 | return    1.300 | deliv   1.30 | blocked 10.3% | idle 11.1% | ent 0.358
  upd 1296 | return    1.200 | deliv   1.20 | blocked  9.9% | idle 11.0% | ent 0.377
  upd 1297 | return    0.800 | deliv   0.80 | blocked  7.9% | idle 11.6% | ent 0.397
  upd 1298 | return    2.400 | deliv   2.40 | blocked 17.2% | idle 10.6% | ent 0.357
  upd 1299 | return    1.200 | deliv   1.20 | blocked 12.4% | idle 15.6% | ent 0.438
  [replay @ update 1300] return 0.00  deliveries 0  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd001300_s0.npz
  upd 1300 | return    1.400 | deliv   1.40 | blocked  6.0% | idle 15.8% | ent 0.435
  upd 1301 | return    1.500 | deliv   1.50 | blocked  7.0% | idle 18.7% | ent 0.492
  upd 1302 | return    1.700 | deliv   1.70 | blocked  3.1% | idle 18.2% | ent 0.410
  upd 1303 | return    1.300 | deliv   1.30 | blocked 14.8% | idle 14.4% | ent 0.375
  upd 1304 | return    1.100 | deliv   1.10 | blocked 12.0% | idle 13.3% | ent 0.394
  upd 1305 | return    1.300 | deliv   1.30 | blocked 11.5% | idle 14.2% | ent 0.422
  upd 1306 | return    1.400 | deliv   1.40 | blocked  6.5% | idle 16.4% | ent 0.406
  upd 1307 | return    1.100 | deliv   1.10 | blocked  5.7% | idle 16.8% | ent 0.425
  upd 1308 | return    1.200 | deliv   1.20 | blocked  7.9% | idle 13.8% | ent 0.378
  upd 1309 | return    1.300 | deliv   1.30 | blocked 10.4% | idle 13.7% | ent 0.370
  upd 1310 | return    1.100 | deliv   1.10 | blocked  6.6% | idle 13.2% | ent 0.387
  upd 1311 | return    1.100 | deliv   1.10 | blocked  9.5% | idle  9.8% | ent 0.338
  upd 1312 | return    1.500 | deliv   1.50 | blocked 16.9% | idle 13.9% | ent 0.394
  upd 1313 | return    1.000 | deliv   1.00 | blocked 21.6% | idle 13.5% | ent 0.380
  upd 1314 | return    1.100 | deliv   1.10 | blocked 19.6% | idle 13.2% | ent 0.382
  upd 1315 | return    1.200 | deliv   1.20 | blocked  7.0% | idle 16.8% | ent 0.432
  upd 1316 | return    1.200 | deliv   1.20 | blocked 12.0% | idle 14.8% | ent 0.392
  upd 1317 | return    1.200 | deliv   1.20 | blocked 12.0% | idle 16.0% | ent 0.429
  upd 1318 | return    2.000 | deliv   2.00 | blocked  5.1% | idle 15.5% | ent 0.392
  upd 1319 | return    1.400 | deliv   1.40 | blocked  8.2% | idle 14.7% | ent 0.389
  upd 1320 | return    1.600 | deliv   1.60 | blocked  2.6% | idle 14.1% | ent 0.373
  upd 1321 | return    1.300 | deliv   1.30 | blocked 12.0% | idle  9.5% | ent 0.312
  upd 1322 | return    1.400 | deliv   1.40 | blocked 11.1% | idle 16.6% | ent 0.413
  upd 1323 | return    1.300 | deliv   1.30 | blocked  7.9% | idle 14.1% | ent 0.315
  upd 1324 | return    1.600 | deliv   1.60 | blocked  5.5% | idle  9.8% | ent 0.296
  upd 1325 | return    1.500 | deliv   1.50 | blocked 10.0% | idle  9.7% | ent 0.301
  upd 1326 | return    1.900 | deliv   1.90 | blocked 14.7% | idle  6.7% | ent 0.250
  upd 1327 | return    1.400 | deliv   1.40 | blocked  7.4% | idle  6.8% | ent 0.261
  upd 1328 | return    1.400 | deliv   1.40 | blocked 13.3% | idle  9.7% | ent 0.314
  upd 1329 | return    1.300 | deliv   1.30 | blocked  2.7% | idle  9.1% | ent 0.300
  upd 1330 | return    1.500 | deliv   1.50 | blocked  3.2% | idle  9.1% | ent 0.306
  upd 1331 | return    1.600 | deliv   1.60 | blocked  8.5% | idle  7.2% | ent 0.268
  upd 1332 | return    1.500 | deliv   1.50 | blocked 10.5% | idle  7.3% | ent 0.273
  upd 1333 | return    1.600 | deliv   1.60 | blocked  9.2% | idle  7.6% | ent 0.305
  upd 1334 | return    1.300 | deliv   1.30 | blocked  1.8% | idle 10.6% | ent 0.330
  upd 1335 | return    1.600 | deliv   1.60 | blocked 11.5% | idle  9.0% | ent 0.301
  upd 1336 | return    2.100 | deliv   2.10 | blocked  9.9% | idle  7.5% | ent 0.280
  upd 1337 | return    1.700 | deliv   1.70 | blocked 16.0% | idle  6.3% | ent 0.251
  upd 1338 | return    1.600 | deliv   1.60 | blocked 13.4% | idle  8.1% | ent 0.317
  upd 1339 | return    1.500 | deliv   1.50 | blocked  9.6% | idle  9.9% | ent 0.324
  upd 1340 | return    0.900 | deliv   0.90 | blocked 16.3% | idle  8.0% | ent 0.302
  upd 1341 | return    1.700 | deliv   1.70 | blocked  9.7% | idle  8.5% | ent 0.292
  upd 1342 | return    1.500 | deliv   1.50 | blocked  8.0% | idle  9.7% | ent 0.307
  upd 1343 | return    1.200 | deliv   1.20 | blocked 12.9% | idle  7.8% | ent 0.295
  upd 1344 | return    1.300 | deliv   1.30 | blocked 15.2% | idle  8.7% | ent 0.303
  upd 1345 | return    1.900 | deliv   1.90 | blocked  4.9% | idle 11.2% | ent 0.359
  upd 1346 | return    1.200 | deliv   1.20 | blocked  6.9% | idle 10.6% | ent 0.369
  upd 1347 | return    1.600 | deliv   1.60 | blocked  8.5% | idle 10.9% | ent 0.360
  upd 1348 | return    2.100 | deliv   2.10 | blocked 15.3% | idle 10.8% | ent 0.355
  upd 1349 | return    1.300 | deliv   1.30 | blocked  5.1% | idle 11.8% | ent 0.370
  upd 1350 | return    1.400 | deliv   1.40 | blocked 10.8% | idle 13.5% | ent 0.403
  upd 1351 | return    2.200 | deliv   2.20 | blocked  5.8% | idle 14.5% | ent 0.457
  upd 1352 | return    1.300 | deliv   1.30 | blocked  4.3% | idle 17.1% | ent 0.420
  upd 1353 | return    1.300 | deliv   1.30 | blocked  6.4% | idle 15.0% | ent 0.391
  upd 1354 | return    1.500 | deliv   1.50 | blocked 10.4% | idle 13.6% | ent 0.396
  upd 1355 | return    1.200 | deliv   1.20 | blocked  9.8% | idle 16.2% | ent 0.436
  upd 1356 | return    1.700 | deliv   1.70 | blocked  5.8% | idle 14.9% | ent 0.415
  upd 1357 | return    2.100 | deliv   2.10 | blocked  3.9% | idle 16.8% | ent 0.488
  upd 1358 | return    1.300 | deliv   1.30 | blocked 13.1% | idle 18.0% | ent 0.485
  upd 1359 | return    1.200 | deliv   1.20 | blocked  5.2% | idle 26.4% | ent 0.571
  upd 1360 | return    1.000 | deliv   1.00 | blocked 15.1% | idle 26.1% | ent 0.509
  upd 1361 | return    1.400 | deliv   1.40 | blocked  4.0% | idle 25.3% | ent 0.548
  upd 1362 | return    1.800 | deliv   1.80 | blocked  1.7% | idle 29.6% | ent 0.580
  upd 1363 | return    1.000 | deliv   1.00 | blocked 15.0% | idle 31.1% | ent 0.548
  upd 1364 | return    1.100 | deliv   1.10 | blocked  7.0% | idle 35.2% | ent 0.578
  upd 1365 | return    1.500 | deliv   1.50 | blocked  6.8% | idle 34.0% | ent 0.557
  upd 1366 | return    1.100 | deliv   1.10 | blocked  1.9% | idle 35.2% | ent 0.585
  upd 1367 | return    1.200 | deliv   1.20 | blocked 16.4% | idle 30.5% | ent 0.505
  upd 1368 | return    1.000 | deliv   1.00 | blocked 18.7% | idle 32.2% | ent 0.492
  upd 1369 | return    1.500 | deliv   1.50 | blocked 20.3% | idle 30.9% | ent 0.473
  upd 1370 | return    1.200 | deliv   1.20 | blocked 13.4% | idle 34.1% | ent 0.498
  upd 1371 | return    1.100 | deliv   1.10 | blocked 17.3% | idle 31.1% | ent 0.500
  upd 1372 | return    1.300 | deliv   1.30 | blocked 14.1% | idle 35.5% | ent 0.529
  upd 1373 | return    1.500 | deliv   1.50 | blocked 10.2% | idle 28.1% | ent 0.488
  upd 1374 | return    1.000 | deliv   1.00 | blocked 12.6% | idle 35.0% | ent 0.517
  upd 1375 | return    1.200 | deliv   1.20 | blocked  6.8% | idle 33.5% | ent 0.565
  upd 1376 | return    1.300 | deliv   1.30 | blocked 13.3% | idle 30.8% | ent 0.501
  upd 1377 | return    2.200 | deliv   2.20 | blocked  5.7% | idle 28.8% | ent 0.527
  upd 1378 | return    1.500 | deliv   1.50 | blocked  3.2% | idle 33.3% | ent 0.561
  upd 1379 | return    1.200 | deliv   1.20 | blocked  3.6% | idle 29.4% | ent 0.548
  upd 1380 | return    1.800 | deliv   1.80 | blocked  8.0% | idle 26.2% | ent 0.494
  upd 1381 | return    1.300 | deliv   1.30 | blocked  7.6% | idle 24.8% | ent 0.517
  upd 1382 | return    1.600 | deliv   1.60 | blocked 11.8% | idle 24.6% | ent 0.523
  upd 1383 | return    1.600 | deliv   1.60 | blocked  9.6% | idle 23.1% | ent 0.467
  upd 1384 | return    2.000 | deliv   2.00 | blocked  4.1% | idle 24.6% | ent 0.525
  upd 1385 | return    1.800 | deliv   1.80 | blocked  5.0% | idle 20.8% | ent 0.477
  upd 1386 | return    0.900 | deliv   0.90 | blocked  7.7% | idle 19.8% | ent 0.483
  upd 1387 | return    1.800 | deliv   1.80 | blocked 10.7% | idle 19.1% | ent 0.485
  upd 1388 | return    1.900 | deliv   1.90 | blocked  8.5% | idle 22.9% | ent 0.532
  upd 1389 | return    1.600 | deliv   1.60 | blocked  6.4% | idle 23.8% | ent 0.535
  upd 1390 | return    1.700 | deliv   1.70 | blocked  6.2% | idle 23.6% | ent 0.542
  upd 1391 | return    1.400 | deliv   1.40 | blocked  8.1% | idle 26.9% | ent 0.547
  upd 1392 | return    1.600 | deliv   1.60 | blocked  7.9% | idle 27.9% | ent 0.534
  upd 1393 | return    1.400 | deliv   1.40 | blocked 16.4% | idle 25.1% | ent 0.491
  upd 1394 | return    1.600 | deliv   1.60 | blocked  4.0% | idle 25.2% | ent 0.514
  upd 1395 | return    1.700 | deliv   1.70 | blocked 10.7% | idle 21.5% | ent 0.486
  upd 1396 | return    1.400 | deliv   1.40 | blocked  7.3% | idle 21.4% | ent 0.499
  upd 1397 | return    1.200 | deliv   1.20 | blocked  6.1% | idle 24.2% | ent 0.546
  upd 1398 | return    1.600 | deliv   1.60 | blocked  3.5% | idle 26.7% | ent 0.560
  upd 1399 | return    1.800 | deliv   1.80 | blocked  2.9% | idle 27.1% | ent 0.488
  [replay @ update 1400] return 1.00  deliveries 1  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd001400_s0.npz
  upd 1400 | return    1.500 | deliv   1.50 | blocked  7.3% | idle 18.4% | ent 0.446
  upd 1401 | return    1.800 | deliv   1.80 | blocked  7.0% | idle 19.4% | ent 0.454
  upd 1402 | return    1.700 | deliv   1.70 | blocked 10.6% | idle 18.2% | ent 0.456
  upd 1403 | return    1.100 | deliv   1.10 | blocked  4.0% | idle 21.9% | ent 0.491
  upd 1404 | return    1.900 | deliv   1.90 | blocked  3.0% | idle 19.5% | ent 0.472
  upd 1405 | return    1.000 | deliv   1.00 | blocked  7.5% | idle 22.1% | ent 0.507
  upd 1406 | return    1.800 | deliv   1.80 | blocked  8.2% | idle 20.3% | ent 0.459
  upd 1407 | return    1.400 | deliv   1.40 | blocked 10.7% | idle 17.2% | ent 0.419
  upd 1408 | return    2.200 | deliv   2.20 | blocked  4.6% | idle 23.5% | ent 0.517
  upd 1409 | return    1.400 | deliv   1.40 | blocked  4.0% | idle 18.0% | ent 0.440
  upd 1410 | return    1.700 | deliv   1.70 | blocked  3.7% | idle 18.7% | ent 0.458
  upd 1411 | return    2.000 | deliv   2.00 | blocked  3.5% | idle 22.0% | ent 0.507
  upd 1412 | return    1.300 | deliv   1.30 | blocked  6.8% | idle 22.3% | ent 0.524
  upd 1413 | return    1.300 | deliv   1.30 | blocked  8.3% | idle 21.7% | ent 0.507
  upd 1414 | return    1.800 | deliv   1.80 | blocked  6.9% | idle 22.5% | ent 0.523
  upd 1415 | return    1.700 | deliv   1.70 | blocked  3.0% | idle 27.6% | ent 0.590
  upd 1416 | return    1.200 | deliv   1.20 | blocked  3.8% | idle 34.0% | ent 0.574
  upd 1417 | return    2.000 | deliv   2.00 | blocked  8.0% | idle 29.2% | ent 0.550
  upd 1418 | return    1.200 | deliv   1.20 | blocked  9.4% | idle 29.0% | ent 0.548
  upd 1419 | return    1.600 | deliv   1.60 | blocked  8.4% | idle 31.0% | ent 0.580
  upd 1420 | return    1.200 | deliv   1.20 | blocked 14.1% | idle 33.3% | ent 0.527
  upd 1421 | return    1.400 | deliv   1.40 | blocked 13.2% | idle 30.6% | ent 0.535
  upd 1422 | return    1.100 | deliv   1.10 | blocked  9.4% | idle 35.7% | ent 0.574
  upd 1423 | return    1.900 | deliv   1.90 | blocked  7.3% | idle 33.3% | ent 0.561
  upd 1424 | return    1.300 | deliv   1.30 | blocked 18.7% | idle 27.5% | ent 0.474
  upd 1425 | return    1.500 | deliv   1.50 | blocked  2.3% | idle 29.1% | ent 0.549
  upd 1426 | return    1.600 | deliv   1.60 | blocked  9.4% | idle 29.1% | ent 0.552
  upd 1427 | return    1.600 | deliv   1.60 | blocked  7.7% | idle 30.0% | ent 0.557
  upd 1428 | return    2.200 | deliv   2.20 | blocked  3.3% | idle 32.8% | ent 0.581
  upd 1429 | return    1.300 | deliv   1.30 | blocked  8.4% | idle 33.0% | ent 0.561
  upd 1430 | return    1.400 | deliv   1.40 | blocked 12.1% | idle 26.6% | ent 0.530
  upd 1431 | return    1.600 | deliv   1.60 | blocked 10.5% | idle 25.3% | ent 0.528
  upd 1432 | return    1.100 | deliv   1.10 | blocked  9.5% | idle 31.4% | ent 0.562
  upd 1433 | return    1.400 | deliv   1.40 | blocked  7.5% | idle 29.4% | ent 0.563
  upd 1434 | return    1.600 | deliv   1.60 | blocked  7.2% | idle 30.0% | ent 0.553
  upd 1435 | return    2.000 | deliv   2.00 | blocked  5.5% | idle 31.4% | ent 0.554
  upd 1436 | return    2.000 | deliv   2.00 | blocked  6.2% | idle 34.7% | ent 0.573
  upd 1437 | return    1.800 | deliv   1.80 | blocked 10.0% | idle 27.2% | ent 0.519
  upd 1438 | return    1.300 | deliv   1.30 | blocked  3.5% | idle 34.8% | ent 0.575
  upd 1439 | return    1.300 | deliv   1.30 | blocked  3.0% | idle 40.2% | ent 0.624
  upd 1440 | return    1.800 | deliv   1.80 | blocked 11.2% | idle 39.8% | ent 0.554
  upd 1441 | return    1.900 | deliv   1.90 | blocked  4.5% | idle 52.4% | ent 0.599
  upd 1442 | return    1.200 | deliv   1.20 | blocked  0.8% | idle 60.9% | ent 0.557
  upd 1443 | return    1.600 | deliv   1.60 | blocked  3.8% | idle 56.1% | ent 0.567
  upd 1444 | return    1.200 | deliv   1.20 | blocked  8.3% | idle 53.3% | ent 0.558
  upd 1445 | return    1.600 | deliv   1.60 | blocked 16.7% | idle 46.5% | ent 0.534
  upd 1446 | return    1.000 | deliv   1.00 | blocked 10.6% | idle 40.5% | ent 0.519
  upd 1447 | return    2.100 | deliv   2.10 | blocked  8.5% | idle 42.7% | ent 0.567
  upd 1448 | return    1.700 | deliv   1.70 | blocked  5.2% | idle 50.6% | ent 0.595
  upd 1449 | return    1.600 | deliv   1.60 | blocked  9.2% | idle 47.8% | ent 0.518
  upd 1450 | return    1.500 | deliv   1.50 | blocked 18.9% | idle 47.8% | ent 0.487
  upd 1451 | return    1.900 | deliv   1.90 | blocked  8.2% | idle 52.1% | ent 0.553
  upd 1452 | return    1.100 | deliv   1.10 | blocked  8.2% | idle 52.6% | ent 0.555
  upd 1453 | return    1.300 | deliv   1.30 | blocked  6.7% | idle 51.3% | ent 0.548
  upd 1454 | return    1.100 | deliv   1.10 | blocked  6.2% | idle 55.2% | ent 0.556
  upd 1455 | return    1.600 | deliv   1.60 | blocked  5.7% | idle 54.7% | ent 0.547
  upd 1456 | return    1.200 | deliv   1.20 | blocked  5.7% | idle 60.2% | ent 0.532
  upd 1457 | return    1.500 | deliv   1.50 | blocked 10.6% | idle 53.5% | ent 0.568
  upd 1458 | return    2.000 | deliv   2.00 | blocked  8.3% | idle 56.1% | ent 0.564
  upd 1459 | return    1.900 | deliv   1.90 | blocked 10.4% | idle 49.4% | ent 0.516
  upd 1460 | return    1.700 | deliv   1.70 | blocked  6.1% | idle 54.9% | ent 0.539
  upd 1461 | return    1.300 | deliv   1.30 | blocked  8.0% | idle 53.8% | ent 0.522
  upd 1462 | return    1.500 | deliv   1.50 | blocked  4.5% | idle 56.2% | ent 0.578
  upd 1463 | return    1.600 | deliv   1.60 | blocked  0.5% | idle 59.2% | ent 0.614
  upd 1464 | return    1.500 | deliv   1.50 | blocked  5.5% | idle 52.5% | ent 0.494
  upd 1465 | return    1.300 | deliv   1.30 | blocked 10.6% | idle 53.7% | ent 0.487
  upd 1466 | return    1.600 | deliv   1.60 | blocked  8.8% | idle 61.4% | ent 0.495
  upd 1467 | return    1.500 | deliv   1.50 | blocked  7.3% | idle 66.6% | ent 0.427
  upd 1468 | return    1.200 | deliv   1.20 | blocked  1.6% | idle 68.0% | ent 0.389
  upd 1469 | return    1.700 | deliv   1.70 | blocked  4.4% | idle 73.7% | ent 0.403
  upd 1470 | return    1.300 | deliv   1.30 | blocked 10.6% | idle 65.6% | ent 0.312
  upd 1471 | return    1.500 | deliv   1.50 | blocked  5.7% | idle 73.8% | ent 0.344
  upd 1472 | return    1.900 | deliv   1.90 | blocked 10.9% | idle 66.9% | ent 0.334
  upd 1473 | return    1.400 | deliv   1.40 | blocked 18.1% | idle 64.2% | ent 0.333
  upd 1474 | return    0.600 | deliv   0.60 | blocked  9.4% | idle 66.5% | ent 0.320
  upd 1475 | return    1.900 | deliv   1.90 | blocked  7.0% | idle 64.2% | ent 0.417
  upd 1476 | return    1.600 | deliv   1.60 | blocked  2.9% | idle 72.1% | ent 0.330
  upd 1477 | return    0.600 | deliv   0.60 | blocked 10.0% | idle 71.1% | ent 0.292
  upd 1478 | return    1.600 | deliv   1.60 | blocked 14.0% | idle 69.4% | ent 0.296
  upd 1479 | return    1.800 | deliv   1.80 | blocked 16.9% | idle 65.1% | ent 0.281
  upd 1480 | return    2.000 | deliv   2.00 | blocked  5.4% | idle 68.3% | ent 0.312
  upd 1481 | return    1.500 | deliv   1.50 | blocked  6.9% | idle 74.1% | ent 0.301
  upd 1482 | return    1.800 | deliv   1.80 | blocked  9.6% | idle 69.7% | ent 0.302
  upd 1483 | return    1.000 | deliv   1.00 | blocked  9.6% | idle 66.2% | ent 0.280
  upd 1484 | return    0.800 | deliv   0.80 | blocked  9.7% | idle 71.3% | ent 0.273
