E0614 00:51:54.171492     452 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0614 00:51:54.190415     407 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
resumed from checkpoint step 2000 (latest) (10,000,000 env steps)
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 2000] return 4.00  deliveries 4  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd002000_s0.npz
  upd 3639 | return   18.300 | deliv  18.30 | blocked  6.0% | idle  0.0% | ent 0.199
  upd 3640 | return   17.600 | deliv  17.60 | blocked  6.0% | idle  0.0% | ent 0.202
  upd 3641 | return   17.400 | deliv  17.40 | blocked  5.4% | idle  0.0% | ent 0.207
  upd 3642 | return   18.100 | deliv  18.10 | blocked  6.1% | idle  0.0% | ent 0.204
  upd 3643 | return   17.800 | deliv  17.80 | blocked  5.5% | idle  0.0% | ent 0.209
  upd 3644 | return   16.800 | deliv  16.80 | blocked  4.4% | idle  0.0% | ent 0.222
  upd 3645 | return   20.000 | deliv  20.00 | blocked  4.6% | idle  0.0% | ent 0.217
  upd 3646 | return   17.600 | deliv  17.60 | blocked  4.9% | idle  0.0% | ent 0.218
  upd 3647 | return   15.600 | deliv  15.60 | blocked  4.3% | idle  0.0% | ent 0.231
  upd 3648 | return   16.900 | deliv  16.90 | blocked  4.0% | idle  0.0% | ent 0.230
  upd 3649 | return   19.800 | deliv  19.80 | blocked  4.3% | idle  0.0% | ent 0.231
  upd 3650 | return   17.200 | deliv  17.20 | blocked  4.2% | idle  0.0% | ent 0.232
  upd 3651 | return   19.100 | deliv  19.10 | blocked  4.9% | idle  0.0% | ent 0.231
  upd 3652 | return   17.700 | deliv  17.70 | blocked  4.7% | idle  0.0% | ent 0.238
  upd 3653 | return   17.000 | deliv  17.00 | blocked  4.6% | idle  0.0% | ent 0.242
  upd 3654 | return   14.900 | deliv  14.90 | blocked  5.2% | idle  0.0% | ent 0.250
  upd 3655 | return   23.700 | deliv  23.70 | blocked  6.1% | idle  0.0% | ent 0.215
  upd 3656 | return   17.100 | deliv  17.10 | blocked  6.2% | idle  0.0% | ent 0.231
  upd 3657 | return   15.400 | deliv  15.40 | blocked  5.2% | idle  0.0% | ent 0.226
  upd 3658 | return   17.100 | deliv  17.10 | blocked  5.6% | idle  0.0% | ent 0.227
  upd 3659 | return   18.400 | deliv  18.40 | blocked  5.7% | idle  0.0% | ent 0.216
  upd 3660 | return   17.200 | deliv  17.20 | blocked  6.3% | idle  0.0% | ent 0.221
  upd 3661 | return   16.200 | deliv  16.20 | blocked  6.0% | idle  0.0% | ent 0.224
  upd 3662 | return   18.400 | deliv  18.40 | blocked  7.9% | idle  0.0% | ent 0.218
  upd 3663 | return   19.300 | deliv  19.30 | blocked  6.0% | idle  0.0% | ent 0.213
  upd 3664 | return   17.900 | deliv  17.90 | blocked  6.0% | idle  0.0% | ent 0.222
  upd 3665 | return   16.300 | deliv  16.30 | blocked  6.4% | idle  0.0% | ent 0.224
  upd 3666 | return   18.400 | deliv  18.40 | blocked  5.3% | idle  0.0% | ent 0.221
  upd 3667 | return   19.700 | deliv  19.70 | blocked  4.6% | idle  0.0% | ent 0.219
  upd 3668 | return   19.300 | deliv  19.30 | blocked  4.9% | idle  0.0% | ent 0.219
  upd 3669 | return   18.300 | deliv  18.30 | blocked  4.4% | idle  0.0% | ent 0.218
  upd 3670 | return   17.400 | deliv  17.40 | blocked  4.5% | idle  0.0% | ent 0.221
  upd 3671 | return   17.700 | deliv  17.70 | blocked  5.4% | idle  0.0% | ent 0.218
  upd 3672 | return   14.300 | deliv  14.30 | blocked  4.1% | idle  0.0% | ent 0.227
  upd 3673 | return   14.200 | deliv  14.20 | blocked  5.0% | idle  0.0% | ent 0.222
  upd 3674 | return   19.100 | deliv  19.10 | blocked  5.4% | idle  0.0% | ent 0.213
  upd 3675 | return   15.900 | deliv  15.90 | blocked  4.7% | idle  0.0% | ent 0.219
  upd 3676 | return   18.800 | deliv  18.80 | blocked  5.5% | idle  0.0% | ent 0.210
  upd 3677 | return   17.200 | deliv  17.20 | blocked  4.3% | idle  0.0% | ent 0.227
  upd 3678 | return   15.700 | deliv  15.70 | blocked  4.1% | idle  0.0% | ent 0.237
  upd 3679 | return   16.900 | deliv  16.90 | blocked  4.1% | idle  0.0% | ent 0.244
  upd 3680 | return   18.000 | deliv  18.00 | blocked  4.1% | idle  0.0% | ent 0.235
  upd 3681 | return   18.300 | deliv  18.30 | blocked  3.6% | idle  0.0% | ent 0.244
  upd 3682 | return   17.800 | deliv  17.80 | blocked  3.4% | idle  0.0% | ent 0.243
  upd 3683 | return   18.100 | deliv  18.10 | blocked  3.4% | idle  0.0% | ent 0.230
  upd 3684 | return   17.700 | deliv  17.70 | blocked  3.5% | idle  0.0% | ent 0.234
  upd 3685 | return   20.000 | deliv  20.00 | blocked  3.4% | idle  0.0% | ent 0.214
  upd 3686 | return   20.100 | deliv  20.10 | blocked  3.4% | idle  0.0% | ent 0.209
  upd 3687 | return   18.400 | deliv  18.40 | blocked  3.6% | idle  0.0% | ent 0.218
  upd 3688 | return   17.900 | deliv  17.90 | blocked  4.0% | idle  0.0% | ent 0.211
  upd 3689 | return   16.600 | deliv  16.60 | blocked  4.1% | idle  0.0% | ent 0.207
  upd 3690 | return   17.600 | deliv  17.60 | blocked  4.8% | idle  0.0% | ent 0.205
  upd 3691 | return   16.800 | deliv  16.80 | blocked  4.8% | idle  0.0% | ent 0.205
  upd 3692 | return   19.500 | deliv  19.50 | blocked  4.7% | idle  0.0% | ent 0.203
  upd 3693 | return   17.500 | deliv  17.50 | blocked  4.8% | idle  0.0% | ent 0.202
  upd 3694 | return   18.800 | deliv  18.80 | blocked  5.7% | idle  0.0% | ent 0.208
  upd 3695 | return   19.100 | deliv  19.10 | blocked  4.8% | idle  0.0% | ent 0.209
  upd 3696 | return   17.600 | deliv  17.60 | blocked  5.0% | idle  0.0% | ent 0.209
  upd 3697 | return   16.100 | deliv  16.10 | blocked  4.8% | idle  0.0% | ent 0.220
  upd 3698 | return   18.000 | deliv  18.00 | blocked  5.2% | idle  0.0% | ent 0.215
  upd 3699 | return   20.100 | deliv  20.10 | blocked  5.0% | idle  0.0% | ent 0.216
  [replay @ update 3700] return 12.00  deliveries 12  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003700_s0.npz
  upd 3700 | return   20.000 | deliv  20.00 | blocked  5.6% | idle  0.0% | ent 0.210
  upd 3701 | return   18.800 | deliv  18.80 | blocked  5.4% | idle  0.0% | ent 0.217
  upd 3702 | return   18.000 | deliv  18.00 | blocked  5.5% | idle  0.0% | ent 0.218
  upd 3703 | return   19.300 | deliv  19.30 | blocked  5.5% | idle  0.0% | ent 0.217
  upd 3704 | return   16.800 | deliv  16.80 | blocked  4.9% | idle  0.0% | ent 0.227
  upd 3705 | return   19.400 | deliv  19.40 | blocked  6.5% | idle  0.0% | ent 0.213
  upd 3706 | return   18.400 | deliv  18.40 | blocked  5.6% | idle  0.0% | ent 0.211
  upd 3707 | return   18.500 | deliv  18.50 | blocked  5.5% | idle  0.0% | ent 0.219
  upd 3708 | return   18.400 | deliv  18.40 | blocked  5.7% | idle  0.0% | ent 0.204
  upd 3709 | return   20.500 | deliv  20.50 | blocked  5.6% | idle  0.0% | ent 0.201
  upd 3710 | return   19.900 | deliv  19.90 | blocked  6.0% | idle  0.0% | ent 0.203
  upd 3711 | return   19.000 | deliv  19.00 | blocked  4.6% | idle  0.0% | ent 0.206
  upd 3712 | return   18.200 | deliv  18.20 | blocked  5.0% | idle  0.0% | ent 0.199
  upd 3713 | return   17.900 | deliv  17.90 | blocked  4.1% | idle  0.0% | ent 0.199
  upd 3714 | return   17.700 | deliv  17.70 | blocked  4.2% | idle  0.0% | ent 0.198
  upd 3715 | return   17.900 | deliv  17.90 | blocked  4.2% | idle  0.0% | ent 0.197
  upd 3716 | return   18.300 | deliv  18.30 | blocked  4.0% | idle  0.0% | ent 0.200
  upd 3717 | return   18.700 | deliv  18.70 | blocked  4.3% | idle  0.0% | ent 0.204
  upd 3718 | return   17.300 | deliv  17.30 | blocked  8.2% | idle  0.0% | ent 0.211
  upd 3719 | return   17.300 | deliv  17.30 | blocked  4.2% | idle  0.0% | ent 0.204
  upd 3720 | return   15.000 | deliv  15.00 | blocked  5.0% | idle  0.0% | ent 0.204
  upd 3721 | return   19.600 | deliv  19.60 | blocked  4.8% | idle  0.0% | ent 0.200
  upd 3722 | return   17.400 | deliv  17.40 | blocked  4.6% | idle  0.0% | ent 0.212
  upd 3723 | return   17.500 | deliv  17.50 | blocked  4.8% | idle  0.0% | ent 0.210
  upd 3724 | return   18.700 | deliv  18.70 | blocked  4.1% | idle  0.0% | ent 0.206
  upd 3725 | return   19.100 | deliv  19.10 | blocked  5.4% | idle  0.0% | ent 0.211
  upd 3726 | return   18.500 | deliv  18.50 | blocked  5.2% | idle  0.0% | ent 0.213
  upd 3727 | return   16.700 | deliv  16.70 | blocked  5.9% | idle  0.0% | ent 0.214
  upd 3728 | return   16.700 | deliv  16.70 | blocked  6.0% | idle  0.0% | ent 0.223
  upd 3729 | return   20.500 | deliv  20.50 | blocked  7.3% | idle  0.0% | ent 0.209
  upd 3730 | return   19.100 | deliv  19.10 | blocked  9.2% | idle  0.0% | ent 0.200
  upd 3731 | return   18.600 | deliv  18.60 | blocked  7.3% | idle  0.0% | ent 0.208
  upd 3732 | return   20.400 | deliv  20.40 | blocked  6.0% | idle  0.0% | ent 0.204
  upd 3733 | return   20.800 | deliv  20.80 | blocked  7.0% | idle  0.0% | ent 0.201
  upd 3734 | return   16.400 | deliv  16.40 | blocked  5.8% | idle  0.0% | ent 0.204
  upd 3735 | return   17.600 | deliv  17.60 | blocked  5.5% | idle  0.0% | ent 0.200
  upd 3736 | return   19.300 | deliv  19.30 | blocked  5.5% | idle  0.0% | ent 0.203
  upd 3737 | return   19.800 | deliv  19.80 | blocked  5.9% | idle  0.0% | ent 0.193
  upd 3738 | return   20.200 | deliv  20.20 | blocked  5.9% | idle  0.0% | ent 0.197
  upd 3739 | return   18.400 | deliv  18.40 | blocked  5.8% | idle  0.0% | ent 0.200
  upd 3740 | return   17.100 | deliv  17.10 | blocked  5.6% | idle  0.0% | ent 0.191
  upd 3741 | return   17.900 | deliv  17.90 | blocked  5.8% | idle  0.0% | ent 0.192
  upd 3742 | return   19.000 | deliv  19.00 | blocked  5.8% | idle  0.0% | ent 0.190
  upd 3743 | return   21.800 | deliv  21.80 | blocked  6.0% | idle  0.0% | ent 0.185
  upd 3744 | return   18.700 | deliv  18.70 | blocked  5.2% | idle  0.0% | ent 0.199
  upd 3745 | return   20.500 | deliv  20.50 | blocked  5.2% | idle  0.0% | ent 0.199
  upd 3746 | return   16.300 | deliv  16.30 | blocked  4.8% | idle  0.0% | ent 0.208
  upd 3747 | return   18.700 | deliv  18.70 | blocked  5.2% | idle  0.0% | ent 0.202
  upd 3748 | return   16.700 | deliv  16.70 | blocked  4.8% | idle  0.0% | ent 0.210
  upd 3749 | return   21.100 | deliv  21.10 | blocked  5.2% | idle  0.0% | ent 0.198
  upd 3750 | return   19.500 | deliv  19.50 | blocked  4.5% | idle  0.0% | ent 0.206
  upd 3751 | return   19.200 | deliv  19.20 | blocked  5.0% | idle  0.0% | ent 0.205
  upd 3752 | return   20.300 | deliv  20.30 | blocked  5.4% | idle  0.0% | ent 0.203
  upd 3753 | return   19.200 | deliv  19.20 | blocked  5.2% | idle  0.0% | ent 0.198
  upd 3754 | return   20.100 | deliv  20.10 | blocked  4.9% | idle  0.0% | ent 0.199
  upd 3755 | return   21.100 | deliv  21.10 | blocked  4.8% | idle  0.0% | ent 0.201
  upd 3756 | return   20.100 | deliv  20.10 | blocked  5.9% | idle  0.0% | ent 0.201
  upd 3757 | return   18.400 | deliv  18.40 | blocked  5.1% | idle  0.0% | ent 0.205
  upd 3758 | return   19.100 | deliv  19.10 | blocked  4.9% | idle  0.0% | ent 0.205
  upd 3759 | return   18.000 | deliv  18.00 | blocked  5.3% | idle  0.0% | ent 0.212
  upd 3760 | return   18.900 | deliv  18.90 | blocked  4.9% | idle  0.0% | ent 0.206
  upd 3761 | return   21.400 | deliv  21.40 | blocked  5.9% | idle  0.0% | ent 0.200
  upd 3762 | return   18.800 | deliv  18.80 | blocked  5.8% | idle  0.0% | ent 0.206
  upd 3763 | return   19.200 | deliv  19.20 | blocked  6.2% | idle  0.0% | ent 0.202
  upd 3764 | return   15.500 | deliv  15.50 | blocked  5.4% | idle  0.0% | ent 0.207
  upd 3765 | return   18.300 | deliv  18.30 | blocked  6.0% | idle  0.0% | ent 0.193
  upd 3766 | return   16.600 | deliv  16.60 | blocked  5.6% | idle  0.0% | ent 0.198
  upd 3767 | return   15.900 | deliv  15.90 | blocked  5.9% | idle  0.0% | ent 0.202
  upd 3768 | return   19.700 | deliv  19.70 | blocked  5.3% | idle  0.0% | ent 0.196
  upd 3769 | return   14.300 | deliv  14.30 | blocked  5.0% | idle  0.0% | ent 0.211
  upd 3770 | return   17.000 | deliv  17.00 | blocked  4.9% | idle  0.0% | ent 0.212
  upd 3771 | return   18.900 | deliv  18.90 | blocked  4.4% | idle  0.0% | ent 0.205
  upd 3772 | return   18.400 | deliv  18.40 | blocked  5.0% | idle  0.0% | ent 0.205
  upd 3773 | return   16.700 | deliv  16.70 | blocked  3.8% | idle  0.0% | ent 0.205
  upd 3774 | return   19.600 | deliv  19.60 | blocked  4.3% | idle  0.0% | ent 0.203
  upd 3775 | return   18.600 | deliv  18.60 | blocked  5.2% | idle  0.0% | ent 0.205
  upd 3776 | return   16.500 | deliv  16.50 | blocked  4.5% | idle  0.0% | ent 0.203
  upd 3777 | return   18.800 | deliv  18.80 | blocked  4.9% | idle  0.0% | ent 0.202
  upd 3778 | return   17.800 | deliv  17.80 | blocked  4.3% | idle  0.0% | ent 0.198
  upd 3779 | return   18.200 | deliv  18.20 | blocked  6.1% | idle  0.0% | ent 0.201
  upd 3780 | return   16.300 | deliv  16.30 | blocked  4.7% | idle  0.0% | ent 0.204
  upd 3781 | return   16.200 | deliv  16.20 | blocked  5.5% | idle  0.0% | ent 0.206
  upd 3782 | return   18.400 | deliv  18.40 | blocked  5.3% | idle  0.0% | ent 0.201
  upd 3783 | return   19.900 | deliv  19.90 | blocked  5.9% | idle  0.0% | ent 0.205
  upd 3784 | return   18.100 | deliv  18.10 | blocked  5.0% | idle  0.0% | ent 0.200
  upd 3785 | return   17.700 | deliv  17.70 | blocked  5.0% | idle  0.0% | ent 0.193
  upd 3786 | return   19.000 | deliv  19.00 | blocked  5.4% | idle  0.0% | ent 0.194
  upd 3787 | return   17.900 | deliv  17.90 | blocked  4.8% | idle  0.0% | ent 0.193
  upd 3788 | return   17.000 | deliv  17.00 | blocked  4.9% | idle  0.0% | ent 0.198
  upd 3789 | return   19.000 | deliv  19.00 | blocked  4.7% | idle  0.0% | ent 0.195
  upd 3790 | return   17.900 | deliv  17.90 | blocked  5.2% | idle  0.0% | ent 0.192
  upd 3791 | return   20.600 | deliv  20.60 | blocked  4.1% | idle  0.0% | ent 0.185
  upd 3792 | return   21.600 | deliv  21.60 | blocked  5.2% | idle  0.0% | ent 0.188
  upd 3793 | return   20.400 | deliv  20.40 | blocked  4.9% | idle  0.0% | ent 0.187
  upd 3794 | return   19.500 | deliv  19.50 | blocked  4.4% | idle  0.0% | ent 0.190
  upd 3795 | return   22.000 | deliv  22.00 | blocked  4.1% | idle  0.0% | ent 0.189
  upd 3796 | return   19.900 | deliv  19.90 | blocked  4.0% | idle  0.0% | ent 0.191
  upd 3797 | return   17.000 | deliv  17.00 | blocked  5.0% | idle  0.0% | ent 0.194
  upd 3798 | return   20.700 | deliv  20.70 | blocked  5.8% | idle  0.0% | ent 0.190
  upd 3799 | return   19.900 | deliv  19.90 | blocked 10.7% | idle  0.0% | ent 0.187
  [replay @ update 3800] return 25.00  deliveries 25  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003800_s0.npz
  upd 3800 | return   17.900 | deliv  17.90 | blocked  5.4% | idle  0.0% | ent 0.185
  upd 3801 | return   19.200 | deliv  19.20 | blocked  7.1% | idle  0.0% | ent 0.186
  upd 3802 | return   18.700 | deliv  18.70 | blocked  6.7% | idle  0.0% | ent 0.183
  upd 3803 | return   20.500 | deliv  20.50 | blocked  5.8% | idle  0.0% | ent 0.186
  upd 3804 | return   17.600 | deliv  17.60 | blocked  7.2% | idle  0.0% | ent 0.198
  upd 3805 | return   18.200 | deliv  18.20 | blocked  5.6% | idle  0.0% | ent 0.199
  upd 3806 | return   18.600 | deliv  18.60 | blocked  7.4% | idle  0.0% | ent 0.201
  upd 3807 | return   20.300 | deliv  20.30 | blocked  4.7% | idle  0.0% | ent 0.207
  upd 3808 | return   19.200 | deliv  19.20 | blocked  4.8% | idle  0.0% | ent 0.205
  upd 3809 | return   19.400 | deliv  19.40 | blocked  4.6% | idle  0.0% | ent 0.202
  upd 3810 | return   19.300 | deliv  19.30 | blocked  4.4% | idle  0.0% | ent 0.199
  upd 3811 | return   19.100 | deliv  19.10 | blocked  4.2% | idle  0.0% | ent 0.198
  upd 3812 | return   18.300 | deliv  18.30 | blocked  3.7% | idle  0.0% | ent 0.199
  upd 3813 | return   19.900 | deliv  19.90 | blocked  5.8% | idle  0.0% | ent 0.194
  upd 3814 | return   18.700 | deliv  18.70 | blocked  4.6% | idle  0.0% | ent 0.199
  upd 3815 | return   19.600 | deliv  19.60 | blocked  4.5% | idle  0.0% | ent 0.195
  upd 3816 | return   17.000 | deliv  17.00 | blocked  3.0% | idle  0.0% | ent 0.193
  upd 3817 | return   20.000 | deliv  20.00 | blocked  3.6% | idle  0.0% | ent 0.184
  upd 3818 | return   21.000 | deliv  21.00 | blocked  4.4% | idle  0.0% | ent 0.183
  upd 3819 | return   20.700 | deliv  20.70 | blocked  4.7% | idle  0.0% | ent 0.184
  upd 3820 | return   18.900 | deliv  18.90 | blocked  4.7% | idle  0.0% | ent 0.185
  upd 3821 | return   19.500 | deliv  19.50 | blocked  4.7% | idle  0.0% | ent 0.185
  upd 3822 | return   20.300 | deliv  20.30 | blocked  5.8% | idle  0.0% | ent 0.182
  upd 3823 | return   21.100 | deliv  21.10 | blocked  5.2% | idle  0.0% | ent 0.182
  upd 3824 | return   20.600 | deliv  20.60 | blocked  4.6% | idle  0.0% | ent 0.180
  upd 3825 | return   18.300 | deliv  18.30 | blocked  6.3% | idle  0.0% | ent 0.181
  upd 3826 | return   18.100 | deliv  18.10 | blocked  4.2% | idle  0.0% | ent 0.176
  upd 3827 | return   19.900 | deliv  19.90 | blocked  5.5% | idle  0.0% | ent 0.174
  upd 3828 | return   22.900 | deliv  22.90 | blocked  6.1% | idle  0.0% | ent 0.178
  upd 3829 | return   18.500 | deliv  18.50 | blocked  4.1% | idle  0.0% | ent 0.185
  upd 3830 | return   21.200 | deliv  21.20 | blocked  4.9% | idle  0.0% | ent 0.182
  upd 3831 | return   21.300 | deliv  21.30 | blocked  5.3% | idle  0.0% | ent 0.186
  upd 3832 | return   16.500 | deliv  16.50 | blocked  4.3% | idle  0.0% | ent 0.191
  upd 3833 | return   19.600 | deliv  19.60 | blocked  4.9% | idle  0.0% | ent 0.184
  upd 3834 | return   22.100 | deliv  22.10 | blocked  4.8% | idle  0.0% | ent 0.194
  upd 3835 | return   21.700 | deliv  21.70 | blocked  6.0% | idle  0.0% | ent 0.190
  upd 3836 | return   21.100 | deliv  21.10 | blocked  5.9% | idle  0.0% | ent 0.188
  upd 3837 | return   19.700 | deliv  19.70 | blocked  6.0% | idle  0.0% | ent 0.192
  upd 3838 | return   22.800 | deliv  22.80 | blocked  4.8% | idle  0.0% | ent 0.181
  upd 3839 | return   25.300 | deliv  25.30 | blocked  4.9% | idle  0.0% | ent 0.176
  upd 3840 | return   20.500 | deliv  20.50 | blocked  5.8% | idle  0.0% | ent 0.182
  upd 3841 | return   19.300 | deliv  19.30 | blocked  5.4% | idle  0.0% | ent 0.182
  upd 3842 | return   21.000 | deliv  21.00 | blocked  5.2% | idle  0.0% | ent 0.180
  upd 3843 | return   18.600 | deliv  18.60 | blocked  6.3% | idle  0.0% | ent 0.187
  upd 3844 | return   18.100 | deliv  18.10 | blocked  6.3% | idle  0.0% | ent 0.186
  upd 3845 | return   19.900 | deliv  19.90 | blocked  7.2% | idle  0.0% | ent 0.188
  upd 3846 | return   18.200 | deliv  18.20 | blocked  7.1% | idle  0.0% | ent 0.192
  upd 3847 | return   17.900 | deliv  17.90 | blocked  5.8% | idle  0.0% | ent 0.189
  upd 3848 | return   21.200 | deliv  21.20 | blocked  6.2% | idle  0.0% | ent 0.189
  upd 3849 | return   20.000 | deliv  20.00 | blocked  5.5% | idle  0.0% | ent 0.194
  upd 3850 | return   20.500 | deliv  20.50 | blocked  6.0% | idle  0.0% | ent 0.193
  upd 3851 | return   19.300 | deliv  19.30 | blocked  5.4% | idle  0.0% | ent 0.193
  upd 3852 | return   15.900 | deliv  15.90 | blocked  5.6% | idle  0.0% | ent 0.201
  upd 3853 | return   18.800 | deliv  18.80 | blocked  4.7% | idle  0.0% | ent 0.194
  upd 3854 | return   21.500 | deliv  21.50 | blocked  4.7% | idle  0.0% | ent 0.184
  upd 3855 | return   17.700 | deliv  17.70 | blocked  5.6% | idle  0.0% | ent 0.179
  upd 3856 | return   18.300 | deliv  18.30 | blocked  5.3% | idle  0.0% | ent 0.178
  upd 3857 | return   18.300 | deliv  18.30 | blocked  7.8% | idle  0.0% | ent 0.178
  upd 3858 | return   21.300 | deliv  21.30 | blocked  6.7% | idle  0.0% | ent 0.175
  upd 3859 | return   22.800 | deliv  22.80 | blocked  7.4% | idle  0.0% | ent 0.172
  upd 3860 | return   21.800 | deliv  21.80 | blocked  5.8% | idle  0.0% | ent 0.178
  upd 3861 | return   20.000 | deliv  20.00 | blocked  4.4% | idle  0.0% | ent 0.181
  upd 3862 | return   21.500 | deliv  21.50 | blocked  4.2% | idle  0.0% | ent 0.181
  upd 3863 | return   22.100 | deliv  22.10 | blocked  3.9% | idle  0.0% | ent 0.181
  upd 3864 | return   22.200 | deliv  22.20 | blocked  3.6% | idle  0.0% | ent 0.188
  upd 3865 | return   23.000 | deliv  23.00 | blocked  3.1% | idle  0.0% | ent 0.185
  upd 3866 | return   18.700 | deliv  18.70 | blocked  3.4% | idle  0.0% | ent 0.190
  upd 3867 | return   22.400 | deliv  22.40 | blocked  3.4% | idle  0.0% | ent 0.181
  upd 3868 | return   20.300 | deliv  20.30 | blocked  3.2% | idle  0.0% | ent 0.177
  upd 3869 | return   20.400 | deliv  20.40 | blocked  4.2% | idle  0.0% | ent 0.178
  upd 3870 | return   20.700 | deliv  20.70 | blocked  3.9% | idle  0.0% | ent 0.171
  upd 3871 | return   20.600 | deliv  20.60 | blocked  4.8% | idle  0.0% | ent 0.180
  upd 3872 | return   21.600 | deliv  21.60 | blocked  5.1% | idle  0.0% | ent 0.178
  upd 3873 | return   21.900 | deliv  21.90 | blocked  6.0% | idle  0.0% | ent 0.168
  upd 3874 | return   22.200 | deliv  22.20 | blocked  7.3% | idle  0.0% | ent 0.179
  upd 3875 | return   20.200 | deliv  20.20 | blocked  8.7% | idle  0.0% | ent 0.175
  upd 3876 | return   20.800 | deliv  20.80 | blocked 10.0% | idle  0.0% | ent 0.166
  upd 3877 | return   19.500 | deliv  19.50 | blocked  9.6% | idle  0.0% | ent 0.168
  upd 3878 | return   20.800 | deliv  20.80 | blocked 11.6% | idle  0.0% | ent 0.190
  upd 3879 | return   23.100 | deliv  23.10 | blocked  9.6% | idle  0.0% | ent 0.171
  upd 3880 | return   20.800 | deliv  20.80 | blocked  5.8% | idle  0.0% | ent 0.169
  upd 3881 | return   20.900 | deliv  20.90 | blocked  6.0% | idle  0.0% | ent 0.178
  upd 3882 | return   21.400 | deliv  21.40 | blocked  6.1% | idle  0.0% | ent 0.179
  upd 3883 | return   18.300 | deliv  18.30 | blocked  4.4% | idle  0.0% | ent 0.176
  upd 3884 | return   20.900 | deliv  20.90 | blocked  4.2% | idle  0.0% | ent 0.174
  upd 3885 | return   20.900 | deliv  20.90 | blocked  4.6% | idle  0.0% | ent 0.177
  upd 3886 | return   21.200 | deliv  21.20 | blocked  3.8% | idle  0.0% | ent 0.177
  upd 3887 | return   20.900 | deliv  20.90 | blocked  4.5% | idle  0.0% | ent 0.173
  upd 3888 | return   22.800 | deliv  22.80 | blocked  4.8% | idle  0.0% | ent 0.165
  upd 3889 | return   18.900 | deliv  18.90 | blocked  6.1% | idle  0.0% | ent 0.165
  upd 3890 | return   21.800 | deliv  21.80 | blocked  7.0% | idle  0.0% | ent 0.165
  upd 3891 | return   22.900 | deliv  22.90 | blocked  5.3% | idle  0.0% | ent 0.157
  upd 3892 | return   22.200 | deliv  22.20 | blocked  6.0% | idle  0.0% | ent 0.159
  upd 3893 | return   22.200 | deliv  22.20 | blocked  7.5% | idle  0.0% | ent 0.156
  upd 3894 | return   22.900 | deliv  22.90 | blocked  7.9% | idle  0.0% | ent 0.157
  upd 3895 | return   20.100 | deliv  20.10 | blocked  7.3% | idle  0.0% | ent 0.160
  upd 3896 | return   20.800 | deliv  20.80 | blocked  6.5% | idle  0.0% | ent 0.163
  upd 3897 | return   23.200 | deliv  23.20 | blocked  5.7% | idle  0.0% | ent 0.158
  upd 3898 | return   23.400 | deliv  23.40 | blocked  5.5% | idle  0.0% | ent 0.160
  upd 3899 | return   23.800 | deliv  23.80 | blocked  4.6% | idle  0.0% | ent 0.160
  [replay @ update 3900] return 30.00  deliveries 30  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003900_s0.npz
  upd 3900 | return   22.400 | deliv  22.40 | blocked  3.9% | idle  0.0% | ent 0.160
  upd 3901 | return   20.400 | deliv  20.40 | blocked  4.5% | idle  0.0% | ent 0.163
  upd 3902 | return   26.200 | deliv  26.20 | blocked  5.4% | idle  0.0% | ent 0.160
  upd 3903 | return   23.200 | deliv  23.20 | blocked  5.7% | idle  0.0% | ent 0.162
  upd 3904 | return   24.800 | deliv  24.80 | blocked  5.6% | idle  0.0% | ent 0.161
  upd 3905 | return   25.500 | deliv  25.50 | blocked  5.3% | idle  0.0% | ent 0.161
  upd 3906 | return   21.800 | deliv  21.80 | blocked  7.4% | idle  0.0% | ent 0.166
  upd 3907 | return   24.000 | deliv  24.00 | blocked  6.0% | idle  0.0% | ent 0.161
  upd 3908 | return   26.900 | deliv  26.90 | blocked  5.9% | idle  0.0% | ent 0.160
  upd 3909 | return   25.500 | deliv  25.50 | blocked  7.2% | idle  0.0% | ent 0.158
  upd 3910 | return   19.400 | deliv  19.40 | blocked  5.6% | idle  0.0% | ent 0.163
  upd 3911 | return   21.000 | deliv  21.00 | blocked  7.3% | idle  0.0% | ent 0.168
  upd 3912 | return   22.100 | deliv  22.10 | blocked  5.9% | idle  0.0% | ent 0.163
  upd 3913 | return   21.500 | deliv  21.50 | blocked  7.2% | idle  0.0% | ent 0.171
  upd 3914 | return   21.500 | deliv  21.50 | blocked  5.2% | idle  0.0% | ent 0.167
  upd 3915 | return   21.700 | deliv  21.70 | blocked  5.3% | idle  0.0% | ent 0.165
  upd 3916 | return   24.000 | deliv  24.00 | blocked  6.9% | idle  0.0% | ent 0.163
  upd 3917 | return   20.100 | deliv  20.10 | blocked  6.9% | idle  0.0% | ent 0.174
