E0613 00:01:58.031783   15499 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0613 00:01:58.045836   15457 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd  827 | return    0.200 | deliv   0.20 | blocked 33.7% | idle  1.0% | ent 0.834
  upd  828 | return    0.400 | deliv   0.40 | blocked 31.2% | idle  1.0% | ent 0.837
  upd  829 | return    0.200 | deliv   0.20 | blocked 26.9% | idle  1.0% | ent 0.871
  upd  830 | return    0.700 | deliv   0.70 | blocked 28.2% | idle  1.0% | ent 0.846
  upd  831 | return    0.300 | deliv   0.30 | blocked 24.4% | idle  1.1% | ent 0.869
  upd  832 | return    0.100 | deliv   0.10 | blocked 23.0% | idle  1.1% | ent 0.868
  upd  833 | return    0.600 | deliv   0.60 | blocked 22.5% | idle  1.1% | ent 0.858
  upd  834 | return    0.500 | deliv   0.50 | blocked 23.8% | idle  1.0% | ent 0.893
  upd  835 | return    0.500 | deliv   0.50 | blocked 22.4% | idle  1.1% | ent 0.869
  upd  836 | return    0.500 | deliv   0.50 | blocked 22.8% | idle  1.1% | ent 0.877
  upd  837 | return    0.400 | deliv   0.40 | blocked 23.2% | idle  1.0% | ent 0.856
  upd  838 | return    0.600 | deliv   0.60 | blocked 21.7% | idle  1.1% | ent 0.888
  upd  839 | return    0.400 | deliv   0.40 | blocked 25.4% | idle  1.0% | ent 0.854
  upd  840 | return    0.700 | deliv   0.70 | blocked 22.2% | idle  1.0% | ent 0.887
  upd  841 | return    0.400 | deliv   0.40 | blocked 25.2% | idle  1.2% | ent 0.864
  upd  842 | return    0.200 | deliv   0.20 | blocked 26.3% | idle  1.2% | ent 0.879
  upd  843 | return    0.400 | deliv   0.40 | blocked 27.5% | idle  1.1% | ent 0.845
  upd  844 | return    0.200 | deliv   0.20 | blocked 29.2% | idle  1.2% | ent 0.834
  upd  845 | return    0.700 | deliv   0.70 | blocked 28.0% | idle  1.2% | ent 0.833
  upd  846 | return    0.300 | deliv   0.30 | blocked 30.8% | idle  1.1% | ent 0.822
  upd  847 | return    0.200 | deliv   0.20 | blocked 35.7% | idle  1.2% | ent 0.788
  upd  848 | return    0.300 | deliv   0.30 | blocked 42.6% | idle  0.9% | ent 0.729
  upd  849 | return    0.300 | deliv   0.30 | blocked 40.0% | idle  0.9% | ent 0.706
  upd  850 | return    0.400 | deliv   0.40 | blocked 45.8% | idle  1.0% | ent 0.697
  upd  851 | return    0.800 | deliv   0.80 | blocked 50.2% | idle  0.9% | ent 0.673
  upd  852 | return    0.000 | deliv   0.00 | blocked 45.7% | idle  1.0% | ent 0.702
  upd  853 | return    0.100 | deliv   0.10 | blocked 48.4% | idle  1.2% | ent 0.706
  upd  854 | return    0.700 | deliv   0.70 | blocked 48.8% | idle  0.9% | ent 0.719
  upd  855 | return    0.400 | deliv   0.40 | blocked 54.5% | idle  0.9% | ent 0.676
  upd  856 | return    0.300 | deliv   0.30 | blocked 46.4% | idle  1.0% | ent 0.737
  upd  857 | return    0.200 | deliv   0.20 | blocked 54.9% | idle  1.0% | ent 0.675
  upd  858 | return    0.100 | deliv   0.10 | blocked 40.8% | idle  1.0% | ent 0.663
  upd  859 | return    0.800 | deliv   0.80 | blocked 47.1% | idle  1.1% | ent 0.721
  upd  860 | return    0.300 | deliv   0.30 | blocked 43.1% | idle  0.9% | ent 0.697
  upd  861 | return    0.900 | deliv   0.90 | blocked 44.5% | idle  1.0% | ent 0.728
  upd  862 | return    0.200 | deliv   0.20 | blocked 42.5% | idle  1.0% | ent 0.711
  upd  863 | return    0.600 | deliv   0.60 | blocked 45.3% | idle  1.1% | ent 0.724
  upd  864 | return    0.100 | deliv   0.10 | blocked 45.0% | idle  1.1% | ent 0.724
  upd  865 | return    0.600 | deliv   0.60 | blocked 43.8% | idle  1.0% | ent 0.729
  upd  866 | return    0.500 | deliv   0.50 | blocked 36.3% | idle  1.0% | ent 0.731
  upd  867 | return    0.600 | deliv   0.60 | blocked 41.9% | idle  1.0% | ent 0.761
  upd  868 | return    0.400 | deliv   0.40 | blocked 35.4% | idle  1.1% | ent 0.767
  upd  869 | return    0.500 | deliv   0.50 | blocked 37.1% | idle  1.2% | ent 0.777
  upd  870 | return    0.400 | deliv   0.40 | blocked 33.6% | idle  1.2% | ent 0.823
  upd  871 | return    0.600 | deliv   0.60 | blocked 30.9% | idle  1.1% | ent 0.792
  upd  872 | return    0.500 | deliv   0.50 | blocked 30.2% | idle  1.3% | ent 0.827
  upd  873 | return    0.700 | deliv   0.70 | blocked 25.5% | idle  1.4% | ent 0.831
  upd  874 | return    0.200 | deliv   0.20 | blocked 21.5% | idle  1.6% | ent 0.863
  upd  875 | return    0.400 | deliv   0.40 | blocked 22.0% | idle  1.8% | ent 0.890
  upd  876 | return    0.500 | deliv   0.50 | blocked 21.9% | idle  1.7% | ent 0.869
  upd  877 | return    0.300 | deliv   0.30 | blocked 22.0% | idle  1.6% | ent 0.843
  upd  878 | return    0.600 | deliv   0.60 | blocked 19.5% | idle  1.9% | ent 0.905
  upd  879 | return    0.800 | deliv   0.80 | blocked 17.2% | idle  2.3% | ent 0.928
  upd  880 | return    0.300 | deliv   0.30 | blocked 12.4% | idle  2.0% | ent 0.897
  upd  881 | return    0.500 | deliv   0.50 | blocked 16.0% | idle  2.4% | ent 0.924
  upd  882 | return    0.700 | deliv   0.70 | blocked 14.0% | idle  2.3% | ent 0.928
  upd  883 | return    1.000 | deliv   1.00 | blocked 16.1% | idle  2.4% | ent 0.899
  upd  884 | return    1.000 | deliv   1.00 | blocked 18.3% | idle  2.3% | ent 0.939
  upd  885 | return    0.700 | deliv   0.70 | blocked 18.6% | idle  2.1% | ent 0.932
  upd  886 | return    0.500 | deliv   0.50 | blocked 17.6% | idle  2.2% | ent 0.915
  upd  887 | return    0.400 | deliv   0.40 | blocked 16.4% | idle  2.0% | ent 0.899
  upd  888 | return    0.600 | deliv   0.60 | blocked 15.1% | idle  2.0% | ent 0.914
  upd  889 | return    0.800 | deliv   0.80 | blocked 17.7% | idle  1.9% | ent 0.900
  upd  890 | return    0.600 | deliv   0.60 | blocked 16.3% | idle  1.8% | ent 0.873
  upd  891 | return    0.200 | deliv   0.20 | blocked 12.2% | idle  1.4% | ent 0.865
  upd  892 | return    0.100 | deliv   0.10 | blocked 12.6% | idle  1.6% | ent 0.863
  upd  893 | return    0.400 | deliv   0.40 | blocked 13.9% | idle  1.4% | ent 0.835
  upd  894 | return    0.400 | deliv   0.40 | blocked 14.1% | idle  1.3% | ent 0.827
  upd  895 | return    0.400 | deliv   0.40 | blocked 13.5% | idle  1.2% | ent 0.817
  upd  896 | return    0.600 | deliv   0.60 | blocked 14.6% | idle  1.0% | ent 0.797
  upd  897 | return    0.400 | deliv   0.40 | blocked 13.9% | idle  1.0% | ent 0.794
  upd  898 | return    0.300 | deliv   0.30 | blocked 17.6% | idle  1.2% | ent 0.809
  upd  899 | return    0.200 | deliv   0.20 | blocked 20.1% | idle  1.1% | ent 0.804
  [replay @ update 900] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd000900_s0.npz
  upd  900 | return    0.900 | deliv   0.90 | blocked 24.2% | idle  0.9% | ent 0.776
  upd  901 | return    0.900 | deliv   0.90 | blocked 26.0% | idle  0.8% | ent 0.732
  upd  902 | return    0.700 | deliv   0.70 | blocked 30.0% | idle  0.7% | ent 0.717
  upd  903 | return    0.800 | deliv   0.80 | blocked 33.9% | idle  0.8% | ent 0.708
  upd  904 | return    0.200 | deliv   0.20 | blocked 32.5% | idle  0.7% | ent 0.730
  upd  905 | return    0.800 | deliv   0.80 | blocked 39.6% | idle  0.6% | ent 0.704
  upd  906 | return    0.300 | deliv   0.30 | blocked 40.5% | idle  0.7% | ent 0.734
  upd  907 | return    0.200 | deliv   0.20 | blocked 36.5% | idle  0.7% | ent 0.740
  upd  908 | return    0.400 | deliv   0.40 | blocked 34.4% | idle  0.5% | ent 0.738
  upd  909 | return    0.400 | deliv   0.40 | blocked 37.4% | idle  0.8% | ent 0.756
  upd  910 | return    0.100 | deliv   0.10 | blocked 32.8% | idle  0.6% | ent 0.772
  upd  911 | return    0.600 | deliv   0.60 | blocked 32.7% | idle  0.7% | ent 0.795
  upd  912 | return    0.800 | deliv   0.80 | blocked 31.5% | idle  0.7% | ent 0.814
  upd  913 | return    0.600 | deliv   0.60 | blocked 31.2% | idle  0.7% | ent 0.803
  upd  914 | return    1.000 | deliv   1.00 | blocked 26.9% | idle  0.7% | ent 0.842
  upd  915 | return    0.700 | deliv   0.70 | blocked 25.3% | idle  0.7% | ent 0.861
  upd  916 | return    0.600 | deliv   0.60 | blocked 20.2% | idle  0.8% | ent 0.913
  upd  917 | return    0.600 | deliv   0.60 | blocked 19.0% | idle  0.8% | ent 0.881
  upd  918 | return    0.900 | deliv   0.90 | blocked 19.0% | idle  0.7% | ent 0.898
  upd  919 | return    0.600 | deliv   0.60 | blocked 20.2% | idle  0.8% | ent 0.897
  upd  920 | return    0.800 | deliv   0.80 | blocked 19.8% | idle  1.0% | ent 0.925
  upd  921 | return    1.300 | deliv   1.30 | blocked 19.7% | idle  0.9% | ent 0.902
  upd  922 | return    0.500 | deliv   0.50 | blocked 16.6% | idle  1.0% | ent 0.910
  upd  923 | return    0.600 | deliv   0.60 | blocked 19.6% | idle  1.2% | ent 0.920
  upd  924 | return    1.100 | deliv   1.10 | blocked 23.5% | idle  1.2% | ent 0.932
  upd  925 | return    0.400 | deliv   0.40 | blocked 22.1% | idle  1.4% | ent 0.919
  upd  926 | return    0.600 | deliv   0.60 | blocked 23.6% | idle  1.2% | ent 0.882
  upd  927 | return    0.600 | deliv   0.60 | blocked 25.9% | idle  1.3% | ent 0.865
  upd  928 | return    0.700 | deliv   0.70 | blocked 26.2% | idle  1.2% | ent 0.856
  upd  929 | return    1.200 | deliv   1.20 | blocked 27.3% | idle  1.4% | ent 0.872
  upd  930 | return    0.700 | deliv   0.70 | blocked 28.0% | idle  1.2% | ent 0.843
  upd  931 | return    0.800 | deliv   0.80 | blocked 31.2% | idle  1.3% | ent 0.791
  upd  932 | return    0.400 | deliv   0.40 | blocked 26.3% | idle  1.3% | ent 0.826
  upd  933 | return    0.300 | deliv   0.30 | blocked 25.9% | idle  1.0% | ent 0.764
  upd  934 | return    0.300 | deliv   0.30 | blocked 28.1% | idle  1.2% | ent 0.819
  upd  935 | return    0.300 | deliv   0.30 | blocked 29.4% | idle  1.3% | ent 0.794
  upd  936 | return    0.600 | deliv   0.60 | blocked 30.0% | idle  1.4% | ent 0.847
  upd  937 | return    0.500 | deliv   0.50 | blocked 30.0% | idle  1.2% | ent 0.785
  upd  938 | return    0.600 | deliv   0.60 | blocked 29.0% | idle  1.1% | ent 0.742
  upd  939 | return    0.800 | deliv   0.80 | blocked 29.3% | idle  1.2% | ent 0.754
  upd  940 | return    0.600 | deliv   0.60 | blocked 25.7% | idle  1.1% | ent 0.738
  upd  941 | return    0.800 | deliv   0.80 | blocked 30.0% | idle  1.2% | ent 0.793
  upd  942 | return    0.800 | deliv   0.80 | blocked 26.8% | idle  1.2% | ent 0.792
  upd  943 | return    0.900 | deliv   0.90 | blocked 22.5% | idle  1.2% | ent 0.787
  upd  944 | return    1.100 | deliv   1.10 | blocked 20.1% | idle  1.3% | ent 0.818
  upd  945 | return    0.500 | deliv   0.50 | blocked 21.1% | idle  1.3% | ent 0.844
  upd  946 | return    0.200 | deliv   0.20 | blocked 17.1% | idle  1.4% | ent 0.832
  upd  947 | return    0.700 | deliv   0.70 | blocked 14.5% | idle  1.4% | ent 0.867
  upd  948 | return    1.100 | deliv   1.10 | blocked 13.3% | idle  1.5% | ent 0.844
  upd  949 | return    0.900 | deliv   0.90 | blocked 13.6% | idle  1.7% | ent 0.886
  upd  950 | return    0.600 | deliv   0.60 | blocked 12.3% | idle  1.7% | ent 0.878
  upd  951 | return    0.800 | deliv   0.80 | blocked 11.9% | idle  1.4% | ent 0.856
  upd  952 | return    0.600 | deliv   0.60 | blocked 14.6% | idle  1.4% | ent 0.837
  upd  953 | return    0.900 | deliv   0.90 | blocked 15.0% | idle  1.3% | ent 0.816
  upd  954 | return    0.500 | deliv   0.50 | blocked 17.3% | idle  1.1% | ent 0.787
  upd  955 | return    1.100 | deliv   1.10 | blocked 24.2% | idle  1.6% | ent 0.805
  upd  956 | return    0.400 | deliv   0.40 | blocked 22.1% | idle  1.3% | ent 0.762
  upd  957 | return    0.300 | deliv   0.30 | blocked 24.0% | idle  1.2% | ent 0.792
  upd  958 | return    0.600 | deliv   0.60 | blocked 21.5% | idle  1.1% | ent 0.765
  upd  959 | return    0.400 | deliv   0.40 | blocked 26.1% | idle  1.1% | ent 0.755
  upd  960 | return    0.300 | deliv   0.30 | blocked 24.3% | idle  0.9% | ent 0.706
  upd  961 | return    1.500 | deliv   1.50 | blocked 23.3% | idle  0.9% | ent 0.705
  upd  962 | return    1.000 | deliv   1.00 | blocked 24.0% | idle  1.1% | ent 0.724
  upd  963 | return    0.800 | deliv   0.80 | blocked 21.9% | idle  1.1% | ent 0.767
  upd  964 | return    0.700 | deliv   0.70 | blocked 20.8% | idle  1.2% | ent 0.801
  upd  965 | return    1.500 | deliv   1.50 | blocked 16.7% | idle  1.0% | ent 0.796
  upd  966 | return    1.100 | deliv   1.10 | blocked 13.2% | idle  1.2% | ent 0.802
  upd  967 | return    0.900 | deliv   0.90 | blocked 12.1% | idle  1.0% | ent 0.776
  upd  968 | return    0.500 | deliv   0.50 | blocked  9.4% | idle  0.9% | ent 0.786
  upd  969 | return    0.800 | deliv   0.80 | blocked 12.1% | idle  1.0% | ent 0.788
  upd  970 | return    0.500 | deliv   0.50 | blocked 10.2% | idle  0.9% | ent 0.759
  upd  971 | return    1.200 | deliv   1.20 | blocked  9.9% | idle  0.9% | ent 0.796
  upd  972 | return    0.900 | deliv   0.90 | blocked 12.3% | idle  1.0% | ent 0.785
  upd  973 | return    1.000 | deliv   1.00 | blocked 10.1% | idle  0.9% | ent 0.750
  upd  974 | return    0.500 | deliv   0.50 | blocked 12.1% | idle  0.8% | ent 0.750
  upd  975 | return    1.100 | deliv   1.10 | blocked 11.9% | idle  0.9% | ent 0.747
  upd  976 | return    1.100 | deliv   1.10 | blocked 11.3% | idle  0.8% | ent 0.722
  upd  977 | return    0.700 | deliv   0.70 | blocked 15.1% | idle  0.9% | ent 0.746
  upd  978 | return    0.800 | deliv   0.80 | blocked 14.8% | idle  0.8% | ent 0.742
  upd  979 | return    0.700 | deliv   0.70 | blocked 15.2% | idle  0.9% | ent 0.716
  upd  980 | return    1.200 | deliv   1.20 | blocked 16.4% | idle  0.9% | ent 0.710
  upd  981 | return    0.700 | deliv   0.70 | blocked 16.4% | idle  0.8% | ent 0.698
  upd  982 | return    0.500 | deliv   0.50 | blocked 20.3% | idle  0.8% | ent 0.714
  upd  983 | return    0.700 | deliv   0.70 | blocked 20.7% | idle  1.0% | ent 0.691
  upd  984 | return    1.300 | deliv   1.30 | blocked 23.8% | idle  1.0% | ent 0.713
  upd  985 | return    1.100 | deliv   1.10 | blocked 21.2% | idle  0.8% | ent 0.683
  upd  986 | return    1.000 | deliv   1.00 | blocked 20.1% | idle  0.7% | ent 0.659
  upd  987 | return    0.200 | deliv   0.20 | blocked 24.4% | idle  0.9% | ent 0.658
  upd  988 | return    1.000 | deliv   1.00 | blocked 23.2% | idle  0.8% | ent 0.649
  upd  989 | return    0.800 | deliv   0.80 | blocked 25.0% | idle  0.9% | ent 0.647
  upd  990 | return    1.100 | deliv   1.10 | blocked 28.2% | idle  0.9% | ent 0.649
  upd  991 | return    0.800 | deliv   0.80 | blocked 24.4% | idle  0.9% | ent 0.670
  upd  992 | return    1.500 | deliv   1.50 | blocked 29.3% | idle  0.9% | ent 0.635
  upd  993 | return    1.500 | deliv   1.50 | blocked 25.7% | idle  0.9% | ent 0.644
  upd  994 | return    1.000 | deliv   1.00 | blocked 33.2% | idle  0.7% | ent 0.611
  upd  995 | return    0.600 | deliv   0.60 | blocked 29.2% | idle  0.7% | ent 0.611
  upd  996 | return    1.500 | deliv   1.50 | blocked 32.1% | idle  0.8% | ent 0.578
  upd  997 | return    1.400 | deliv   1.40 | blocked 32.2% | idle  0.7% | ent 0.622
  upd  998 | return    0.900 | deliv   0.90 | blocked 33.6% | idle  0.5% | ent 0.584
  upd  999 | return    0.700 | deliv   0.70 | blocked 35.0% | idle  0.8% | ent 0.602
  [replay @ update 1000] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd001000_s0.npz
  upd 1000 | return    0.600 | deliv   0.60 | blocked 33.2% | idle  0.8% | ent 0.629
  upd 1001 | return    0.900 | deliv   0.90 | blocked 30.6% | idle  0.8% | ent 0.634
  upd 1002 | return    0.900 | deliv   0.90 | blocked 29.2% | idle  0.8% | ent 0.633
  upd 1003 | return    1.100 | deliv   1.10 | blocked 25.4% | idle  0.9% | ent 0.645
  upd 1004 | return    1.200 | deliv   1.20 | blocked 18.5% | idle  0.8% | ent 0.668
  upd 1005 | return    0.700 | deliv   0.70 | blocked 16.9% | idle  0.8% | ent 0.676
  upd 1006 | return    1.600 | deliv   1.60 | blocked 15.3% | idle  0.8% | ent 0.677
  upd 1007 | return    0.800 | deliv   0.80 | blocked 12.4% | idle  0.8% | ent 0.693
  upd 1008 | return    1.800 | deliv   1.80 | blocked 14.3% | idle  0.8% | ent 0.697
  upd 1009 | return    0.800 | deliv   0.80 | blocked 10.0% | idle  0.8% | ent 0.670
  upd 1010 | return    1.600 | deliv   1.60 | blocked 17.0% | idle  0.9% | ent 0.690
  upd 1011 | return    1.300 | deliv   1.30 | blocked 13.7% | idle  0.9% | ent 0.686
  upd 1012 | return    1.100 | deliv   1.10 | blocked 13.5% | idle  0.7% | ent 0.633
  upd 1013 | return    1.200 | deliv   1.20 | blocked 14.0% | idle  0.6% | ent 0.627
  upd 1014 | return    0.700 | deliv   0.70 | blocked 15.3% | idle  0.6% | ent 0.628
  upd 1015 | return    1.000 | deliv   1.00 | blocked 14.0% | idle  0.7% | ent 0.650
  upd 1016 | return    1.100 | deliv   1.10 | blocked 14.8% | idle  0.7% | ent 0.643
  upd 1017 | return    0.500 | deliv   0.50 | blocked 10.9% | idle  0.5% | ent 0.616
  upd 1018 | return    1.200 | deliv   1.20 | blocked 11.8% | idle  0.5% | ent 0.617
  upd 1019 | return    0.800 | deliv   0.80 | blocked 12.2% | idle  0.7% | ent 0.660
  upd 1020 | return    1.200 | deliv   1.20 | blocked 10.5% | idle  0.6% | ent 0.663
  upd 1021 | return    0.700 | deliv   0.70 | blocked 10.0% | idle  0.6% | ent 0.657
  upd 1022 | return    1.200 | deliv   1.20 | blocked  8.4% | idle  0.6% | ent 0.648
  upd 1023 | return    1.100 | deliv   1.10 | blocked  8.0% | idle  0.5% | ent 0.648
  upd 1024 | return    1.300 | deliv   1.30 | blocked  7.1% | idle  0.5% | ent 0.655
  upd 1025 | return    0.800 | deliv   0.80 | blocked  7.6% | idle  0.6% | ent 0.653
  upd 1026 | return    1.900 | deliv   1.90 | blocked  8.2% | idle  0.6% | ent 0.645
  upd 1027 | return    1.100 | deliv   1.10 | blocked  8.1% | idle  0.5% | ent 0.645
  upd 1028 | return    1.000 | deliv   1.00 | blocked  7.9% | idle  0.5% | ent 0.629
  upd 1029 | return    1.000 | deliv   1.00 | blocked  8.8% | idle  0.5% | ent 0.632
  upd 1030 | return    1.100 | deliv   1.10 | blocked  9.0% | idle  0.5% | ent 0.606
  upd 1031 | return    0.700 | deliv   0.70 | blocked  9.8% | idle  0.4% | ent 0.582
  upd 1032 | return    1.000 | deliv   1.00 | blocked 10.3% | idle  0.5% | ent 0.599
  upd 1033 | return    1.800 | deliv   1.80 | blocked 11.1% | idle  0.5% | ent 0.603
  upd 1034 | return    1.300 | deliv   1.30 | blocked 10.3% | idle  0.4% | ent 0.596
  upd 1035 | return    1.100 | deliv   1.10 | blocked 10.6% | idle  0.5% | ent 0.604
  upd 1036 | return    1.600 | deliv   1.60 | blocked 11.3% | idle  0.6% | ent 0.626
  upd 1037 | return    1.100 | deliv   1.10 | blocked 10.9% | idle  0.5% | ent 0.625
  upd 1038 | return    0.900 | deliv   0.90 | blocked  9.7% | idle  0.5% | ent 0.607
  upd 1039 | return    1.700 | deliv   1.70 | blocked 10.2% | idle  0.5% | ent 0.620
  upd 1040 | return    1.400 | deliv   1.40 | blocked  9.9% | idle  0.6% | ent 0.622
  upd 1041 | return    1.700 | deliv   1.70 | blocked  9.7% | idle  0.4% | ent 0.609
  upd 1042 | return    1.000 | deliv   1.00 | blocked 10.1% | idle  0.6% | ent 0.623
  upd 1043 | return    1.300 | deliv   1.30 | blocked  9.3% | idle  0.6% | ent 0.620
  upd 1044 | return    1.200 | deliv   1.20 | blocked  9.1% | idle  0.6% | ent 0.647
  upd 1045 | return    1.200 | deliv   1.20 | blocked  8.4% | idle  0.7% | ent 0.634
  upd 1046 | return    1.400 | deliv   1.40 | blocked  8.8% | idle  0.6% | ent 0.623
  upd 1047 | return    1.300 | deliv   1.30 | blocked  9.7% | idle  0.6% | ent 0.672
  upd 1048 | return    0.900 | deliv   0.90 | blocked  8.5% | idle  0.6% | ent 0.650
  upd 1049 | return    1.400 | deliv   1.40 | blocked  8.4% | idle  0.6% | ent 0.670
  upd 1050 | return    1.700 | deliv   1.70 | blocked  8.3% | idle  0.6% | ent 0.688
  upd 1051 | return    1.600 | deliv   1.60 | blocked  7.2% | idle  0.5% | ent 0.670
  upd 1052 | return    0.700 | deliv   0.70 | blocked  7.6% | idle  0.6% | ent 0.702
  upd 1053 | return    1.000 | deliv   1.00 | blocked  7.2% | idle  0.6% | ent 0.689
  upd 1054 | return    1.900 | deliv   1.90 | blocked  6.8% | idle  0.6% | ent 0.687
  upd 1055 | return    1.600 | deliv   1.60 | blocked  8.8% | idle  0.7% | ent 0.688
  upd 1056 | return    2.600 | deliv   2.60 | blocked  8.6% | idle  0.5% | ent 0.643
  upd 1057 | return    1.900 | deliv   1.90 | blocked  9.0% | idle  0.4% | ent 0.611
  upd 1058 | return    0.800 | deliv   0.80 | blocked  9.3% | idle  0.5% | ent 0.583
  upd 1059 | return    1.300 | deliv   1.30 | blocked 11.0% | idle  0.5% | ent 0.557
  upd 1060 | return    1.300 | deliv   1.30 | blocked 11.3% | idle  0.3% | ent 0.535
  upd 1061 | return    1.000 | deliv   1.00 | blocked 10.6% | idle  0.3% | ent 0.524
  upd 1062 | return    1.400 | deliv   1.40 | blocked 10.5% | idle  0.3% | ent 0.526
  upd 1063 | return    2.000 | deliv   2.00 | blocked  8.4% | idle  0.4% | ent 0.577
  upd 1064 | return    2.100 | deliv   2.10 | blocked  7.1% | idle  0.3% | ent 0.595
